Incident energy,Cross section
1800000,3.694125
1849324,3.71147
1900000,3.72929
1949359,3.750109
2000000,3.771469
2085160,3.816731
2161034,3.85706
2200000,3.877771
2248381,3.905841
2348357,3.963848
2400000,3.99381
2448509,4.021956
2500000,4.05183
2548489,4.076486
2600000,4.102676
2698148,4.15258
2700000,4.153521
2800000,4.204367
2848714,4.225056
2948699,4.267521
3000000,4.289309
3110369,4.31759
3203509,4.341457
3306399,4.367822
3401823,4.392274
3500000,4.417432
3611270,4.419884
3704759,4.421945
3807613,4.424211
3902621,4.426305
4000000,4.428452
4059327,4.419335
4165275,4.403053
4281861,4.385137
4389576,4.368584
4500000,4.351615
4620105,4.314489
4747323,4.275166
4890103,4.231032
5000000,4.197062
5120568,4.14867
5283238,4.083379
5426775,4.025768
5500000,3.996378
5620951,3.944969
5807384,3.865729
6000000,3.783861
6213834,3.689272
6391695,3.610595
6391696,3.610595
6403176,3.605526
6440530,3.588848
6500000,3.562744
6745369,3.469114
7000000,3.371949
7245688,3.292781
7500000,3.210834
7871959,3.116492
8000000,3.084017
8372144,3.014946
8500000,2.991216
9000000,2.910187
9500000,2.854785
9746794,2.840359
10000000,2.825559
10500000,2.81315
11000000,2.815797
11500000,2.828691
11953760,2.85512
11953810,2.855123
12000000,2.857814
12500000,2.897656
13000000,2.940068
13500000,2.979015
13747730,2.990684
14000000,3.002568
14500000,3.022839
15000000,3.04311
15500000,3.064546
16000000,3.081432
16500000,3.103724
17000000,3.126616
17500000,3.143785
18000000,3.164064
18500000,3.179135
18619590,3.18295
19000000,3.187506
19500000,3.194391
20000000,3.202517
20500000,3.203562
21000000,3.204605
21494190,3.195164
21500000,3.195054
22000000,3.185502
22500000,3.168833
23000000,3.152503
23500000,3.127863
24000000,3.103342
24500000,3.078919
25000000,3.049676
25500000,3.020609
26000000,2.985167
26500000,2.949946
27000000,2.914836
27500000,2.879866
27746580,2.862619
28000000,2.844894
28500000,2.8101
28746700,2.792934
29000000,2.775306
29500000,2.740107
29746810,2.722543
30000000,2.704527
