Incident energy;Cross section
156.6007;14.53864
156.6583;14.45413
156.6698;14.43142
156.7159;14.34227
156.762;14.27633
156.8024;14.24574
156.811;14.24212
156.84;14.23496
156.8553;14.23295
156.8814;14.22909
156.9302;14.20649
156.9813;14.13956
157.0603;13.92406
157.0998;13.77179
157.1195;13.68816
157.1392;13.60096
157.1694;13.46294
157.1845;13.39294
157.1996;13.32283
157.2147;13.25295
157.2298;13.18356
157.2449;13.11491
157.2599;13.04761
157.275;12.98087
157.2901;12.91522
157.3052;12.85068
157.3203;12.78724
157.3354;12.72484
157.3505;12.66342
157.3656;12.60287
157.3806;12.54348
157.4027;12.45708
157.4248;12.3716
157.4469;12.28664
157.4689;12.20219
157.491;12.11713
157.5131;12.0316
157.5242;11.98841
157.5352;11.94546
157.5462;11.90236
157.5572;11.85912
157.5683;11.81538
157.5793;11.77197
157.5904;11.72816
157.6014;11.6848
157.6125;11.6412
157.6235;11.59824
157.6345;11.55565
157.6455;11.51356
157.6676;11.43112
157.6896;11.35306
157.7117;11.28033
157.7337;11.21541
157.7535;11.16498
157.7732;11.12383
157.793;11.09296
157.8127;11.07406
157.8522;11.07633
157.8916;11.1378
157.9357;11.28145
157.9798;11.50582
158.0031;11.65756
158.0263;11.83257
158.0333;11.89031
158.0597;12.13029
158.07;12.23417
158.0829;12.37316
158.1124;12.73237
158.1342;13.03995
158.1559;13.38693
158.194;14.1079
158.232;14.98231
158.289;16.57723
158.3175;17.47342
158.346;18.40123
158.3705;19.19687
158.3949;19.96029
158.4126;20.48064
158.4302;20.95883
158.4573;21.59731
158.46;21.65345
158.4682;21.81488
158.4989;22.28926
158.5226;22.50467
158.5462;22.58347
158.5666;22.54387
158.5869;22.41024
158.6073;22.18901
158.6276;21.89236
158.648;21.52922
158.6684;21.11385
158.6888;20.65965
158.7092;20.17984
158.7296;19.68686
158.75;19.19196
158.7704;18.7049
158.7907;18.23598
158.8058;17.90111
158.8208;17.58241
158.8358;17.27901
158.8508;16.99186
158.8658;16.72151
158.8808;16.46813
158.8958;16.23159
158.9108;16.0115
158.9258;15.80727
158.9408;15.61813
158.9558;15.44321
158.9708;15.28158
158.9858;15.13223
159.0008;14.99417
159.0158;14.86642
159.0308;14.74801
159.048;14.62256
159.0652;14.50693
159.0824;14.39994
159.0995;14.30108
159.1167;14.20827
159.1338;14.12175
159.151;14.03979
159.1681;13.96273
159.1853;13.88913
159.2025;13.81899
159.2197;13.75194
159.2368;13.68803
159.254;13.62625
159.2711;13.56711
159.2883;13.50975
159.3054;13.45471
159.3441;13.33692
159.3827;13.22815
159.4599;13.03415
159.4942;12.95664
159.5285;12.88321
159.5671;12.8039
159.5757;12.7865
159.6;12.73754
159.6246;12.68776
159.6557;12.6236
159.6824;12.56662
159.7091;12.5072
159.7536;12.40137
159.7981;12.28557
159.8515;12.13222
159.8782;12.0495
159.9049;11.96276
159.9316;11.87201
159.9583;11.77728
159.985;11.67863
160.0117;11.57618
160.029;11.50788
160.0462;11.4386
160.0635;11.36773
160.0807;11.29634
160.098;11.22396
160.1152;11.15193
160.1325;11.08005
160.1497;11.01001
160.1697;10.93179
160.1896;10.8594
160.1922;10.85047
160.2011;10.82104
160.21;10.79356
160.2279;10.74546
160.2461;10.70876
160.2643;10.68765
160.2711;10.68451
160.2847;10.68712
160.2982;10.70289
160.3252;10.78099
160.3439;10.87783
160.3625;11.01448
160.3811;11.19602
160.3997;11.42667
160.4369;12.04857
160.4741;12.89579
160.5283;14.51283
160.5824;16.45678
160.6095;17.4812
160.6349;18.4271
160.6603;19.32497
160.7;20.55551
160.7137;20.91444
160.7378;21.44741
160.7619;21.84311
160.7959;22.15395
160.8298;22.17751
160.885;21.6751
160.9401;20.6887
160.9868;19.65861
161.0102;19.12361
161.0335;18.598
161.0569;18.08872
161.0802;17.60874
161.1036;17.15987
161.1269;16.74938
161.1524;16.34335
161.1778;15.98315
161.2033;15.66344
161.2192;15.48372
161.2351;15.31778
161.2669;15.02258
161.2795;14.91747
161.3;14.75867
161.3205;14.61293
161.3599;14.36151
161.385;14.21615
161.4101;14.07922
161.4352;13.94895
161.4603;13.82439
161.4866;13.69979
161.5128;13.58231
161.539;13.47292
161.5652;13.37368
161.5827;13.31432
161.6001;13.26175
161.6198;13.21105
161.6395;13.17082
161.6788;13.12585
161.7574;13.19022
161.7924;13.28075
161.8273;13.3985
161.8688;13.55717
161.8709;13.56534
161.8776;13.5913
161.8842;13.61667
161.8975;13.66673
161.9;13.67593
161.9077;13.70375
161.9153;13.73033
161.9453;13.82395
161.968;13.87943
161.9907;13.91867
162.0175;13.94156
162.0443;13.93757
162.0877;13.87444
162.131;13.74836
162.1744;13.57188
162.1961;13.46965
162.2177;13.36116
162.2343;13.27429
162.2508;13.1857
162.2673;13.09547
162.2838;13.00413
162.3003;12.91212
162.3168;12.81981
162.3333;12.72755
162.3498;12.6356
162.3695;12.52665
162.3891;12.41959
162.4087;12.31446
162.4283;12.21197
162.4479;12.1131
162.4675;12.0191
162.4871;11.93161
162.5067;11.85269
162.5263;11.7849
162.5459;11.73129
162.5655;11.69544
162.5851;11.68141
162.6047;11.6937
162.6243;11.73711
162.6439;11.81662
162.6635;11.93716
162.6842;12.11419
162.7048;12.34577
162.7255;12.6379
162.7461;12.99006
162.7874;13.88044
162.8286;14.99073
162.8699;16.26404
162.9112;17.59917
162.936;18.3799
162.969;19.33657
162.9943;19.97114
163.0;20.09935
163.0086;20.28146
163.028;20.63876
163.0474;20.91664
163.0699;21.13384
163.0924;21.23598
163.1354;21.12251
163.1783;20.65725
163.2212;19.9339
163.2641;19.06137
163.2856;18.60086
163.307;18.14218
163.3285;17.69036
163.3499;17.25696
163.3704;16.86215
163.3908;16.49237
163.4113;16.1459
163.4317;15.82687
163.4522;15.53193
163.4726;15.26297
163.493;15.01696
163.5134;14.792
163.5339;14.58501
163.5543;14.39581
163.5748;14.22036
163.5952;14.05833
163.6157;13.90623
163.6361;13.76387
163.6565;13.62908
163.6769;13.50071
163.6933;13.40154
163.7096;13.30618
163.726;13.21324
163.7423;13.12375
163.7561;13.05023
163.7699;12.97885
163.7975;12.84309
163.8251;12.71822
163.8527;12.60693
163.8803;12.51287
163.9079;12.44057
163.9355;12.3953
163.9631;12.38293
163.9979;12.42373
164.0326;12.53802
164.0653;12.72178
164.09;12.91275
164.1056;13.05684
164.1401;13.43814
164.1824;14.01042
164.1954;14.20497
164.2312;14.77005
164.267;15.35078
164.2963;15.8107
164.3243;16.21569
164.34;16.42117
164.3505;16.5481
164.3846;16.89282
164.4282;17.16194
164.4685;17.22807
164.5087;17.12909
164.5523;16.8674
164.5959;16.49236
164.6177;16.27865
164.6395;16.05569
164.6613;15.82893
164.6831;15.60306
164.71;15.33119
164.7234;15.20019
164.7368;15.07284
164.7503;14.94864
164.7637;14.82974
164.7771;14.71541
164.7905;14.60581
164.804;14.50026
164.8174;14.40037
164.8308;14.30534
164.8442;14.21514
164.8576;14.12973
164.871;14.04907
164.8844;13.9731
164.8978;13.90177
164.9113;13.83457
164.9247;13.77244
164.9515;13.66179
164.9717;13.59034
164.9918;13.52943
165.032;13.43801
165.1125;13.37163
165.1444;13.38286
165.1763;13.40988
165.2131;13.45387
165.2165;13.45834
165.2283;13.47406
165.24;13.48976
165.2577;13.51309
165.2905;13.55184
165.3177;13.57619
165.3449;13.59067
165.3994;13.58353
165.4538;13.52584
165.4841;13.474
165.5143;13.41099
165.5446;13.33895
165.5748;13.26097
165.6021;13.18714
165.6293;13.11197
165.6429;13.07416
165.6565;13.03636
165.6701;12.99867
165.6837;12.96117
165.6974;12.92364
165.711;12.88668
165.7246;12.85003
165.7382;12.8137
165.7654;12.74204
165.7926;12.67158
165.8093;12.62882
165.8259;12.58661
165.8592;12.50249
165.8925;12.41851
165.9257;12.33416
165.959;12.24815
165.9923;12.1599
166.0256;12.06858
166.0588;11.97361
166.0921;11.87357
166.1254;11.76791
166.1421;11.71259
166.1587;11.65596
166.1753;11.59768
166.1919;11.53775
166.2086;11.47583
166.2252;11.41279
166.2418;11.34844
166.2584;11.28306
166.2751;11.21664
166.2917;11.15048
166.3083;11.08486
166.3249;11.02062
166.3401;10.96388
166.3552;10.91043
166.3703;10.86095
166.3854;10.81668
166.4006;10.77877
166.4157;10.74925
166.4308;10.72954
166.4459;10.72146
166.4611;10.72699
166.4762;10.74811
166.4913;10.78684
166.5064;10.84525
166.5366;11.02911
166.5668;11.31438
166.5986;11.73662
166.6304;12.29015
166.6939;13.76776
166.7272;14.70059
166.7604;15.69092
166.7786;16.24204
166.8027;16.9622
166.8221;17.52101
166.83;17.74051
166.8381;17.95963
166.8678;18.70034
166.9006;19.37563
166.928;19.80231
166.9574;20.10726
166.96;20.12641
166.968;20.17734
166.986;20.24826
167.004;20.26015
167.0529;20.02021
167.1018;19.45899
167.1263;19.09369
167.1507;18.6945
167.1784;18.21679
167.1923;17.97296
167.2061;17.73101
167.22;17.4893
167.2338;17.25293
167.2477;17.01991
167.2615;16.79478
167.2754;16.57527
167.2892;16.3653
167.3031;16.1624
167.3169;15.9699
167.3308;15.78523
167.3446;15.61114
167.3585;15.44508
167.3723;15.28929
167.3878;15.12479
167.4033;14.97097
167.4188;14.82731
167.4343;14.69321
167.4498;14.56807
167.4653;14.45123
167.4808;14.34205
167.4962;14.24053
167.5117;14.14474
167.5272;14.05478
167.5427;13.97008
167.5581;13.89063
167.5736;13.81491
167.5891;13.74303
167.6046;13.67457
167.62;13.60959
167.651;13.48667
167.682;13.37244
167.713;13.2651
167.7439;13.16349
167.7749;13.06578
167.8058;12.97161
167.8677;12.7895
167.9198;12.63976
167.959;12.52739
167.9981;12.41434
168.0372;12.29921
168.0763;12.18094
168.1008;12.10478
168.1252;12.02706
168.1497;11.94697
168.1741;11.865
168.1986;11.78038
168.223;11.6938
168.2475;11.60465
168.2719;11.51385
168.2964;11.42106
168.3208;11.32756
168.3453;11.23336
168.3697;11.14023
168.3942;11.04874
168.4186;10.9613
168.443;10.87963
168.4674;10.80637
168.4951;10.73762
168.5228;10.69006
168.5505;10.67136
168.5782;10.69096
168.6027;10.74927
168.6271;10.85489
168.6466;10.98
168.67;11.1859
168.6852;11.35635
168.7141;11.77006
168.7444;12.34341
168.7747;13.07148
168.7853;13.36372
168.7958;13.6723
168.8249;14.62362
168.8539;15.69969
168.9119;18.12067
168.9436;19.49747
168.9752;20.8202
169.0121;22.20369
169.0418;23.12075
169.05;23.33581
169.0556;23.47232
169.0738;23.8551
169.092;24.14023
169.1318;24.40889
169.1682;24.23515
169.2046;23.70329
169.2775;21.86336
169.3139;20.73656
169.3503;19.58401
169.3801;18.66824
169.395;18.22933
169.4099;17.80654
169.4248;17.40182
169.4397;17.01659
169.4546;16.65185
169.4694;16.31043
169.4827;16.02159
169.4959;15.75175
169.5092;15.49669
169.5224;15.26003
169.5357;15.03786
169.5489;14.83316
169.5621;14.64382
169.5753;14.46943
169.5878;14.31772
169.6002;14.17982
169.625;13.94047
169.6498;13.74795
169.6746;13.60035
169.6995;13.49553
169.7243;13.43238
169.7739;13.41961
169.8169;13.51311
169.8599;13.67691
169.8996;13.86261
169.9095;13.91074
169.94;14.05642
169.9529;14.11486
169.9812;14.23158
170.0276;14.37572
170.0713;14.44742
170.115;14.45843
170.1355;14.44579
170.1458;14.43588
170.1677;14.40818
170.1896;14.37318
170.2333;14.28882
170.2744;14.19931
170.2846;14.17608
170.31;14.11656
170.3278;14.0732
170.3576;13.99672
170.4121;13.84054
170.4407;13.74963
170.4693;13.65452
170.4979;13.55927
170.5122;13.51354
170.5265;13.47044
170.5429;13.42586
170.5592;13.38873
170.5756;13.36098
170.5919;13.34558
170.6056;13.3441
170.6192;13.35484
170.6328;13.37955
170.6464;13.42004
170.6601;13.47865
170.6737;13.55633
170.7009;13.77677
170.7282;14.09535
170.7554;14.51883
170.7826;15.05263
170.8098;15.69521
170.867;17.35366
170.9242;19.2573
170.9569;20.33951
170.9814;21.0966
171.0059;21.77654
171.036;22.46913
171.05;22.72741
171.0556;22.81831
171.0748;23.07336
171.0939;23.23691
171.1154;23.31086
171.1368;23.26965
171.1761;22.91426
171.2153;22.25233
171.2939;20.35293
171.3332;19.30496
171.3529;18.791
171.3725;18.29743
171.3904;17.86708
171.4082;17.46183
171.4261;17.07941
171.4439;16.72541
171.4609;16.41227
171.4779;16.12337
171.4949;15.85808
171.5118;15.61673
171.5295;15.38646
171.55;15.14628
171.5705;14.93174
171.5897;14.75136
171.6088;14.58912
171.6259;14.45651
171.6429;14.33489
171.66;14.22139
171.677;14.11606
171.6941;14.01649
171.7111;13.92287
171.7282;13.83326
171.7452;13.74804
171.7671;13.64308
171.7889;13.54331
171.8108;13.4474
171.8326;13.35617
171.8545;13.26903
171.8763;13.18732
171.8982;13.11109
171.92;13.04204
171.9419;12.9807
171.9637;12.9289
171.9855;12.88762
172.0073;12.85807
172.0456;12.83765
172.0838;12.8601
172.1602;13.02745
172.193;13.13753
172.2257;13.25809
172.2557;13.36891
172.2849;13.46823
172.29;13.4841
172.3004;13.51474
172.3316;13.58988
172.3552;13.62662
172.3787;13.64333
172.4231;13.61657
172.4675;13.51491
172.5041;13.38319
172.5224;13.305
172.5406;13.22149
172.5563;13.14642
172.572;13.06999
172.5877;12.99363
172.6033;12.91927
172.6281;12.80771
172.6529;12.70931
172.6777;12.62943
172.7025;12.57291
172.7273;12.54383
172.7521;12.54524
172.8017;12.64564
172.8514;12.8724
172.901;13.19868
172.9271;13.39568
172.9532;13.60001
172.961;13.6613
172.9896;13.8821
173.0;13.95957
173.0104;14.03487
173.0372;14.21642
173.0816;14.46764
173.1213;14.63314
173.1609;14.74453
173.1889;14.79548
173.217;14.82803
173.2823;14.85313
173.3127;14.84796
173.34;14.83585
173.3553;14.82589
173.3829;14.80157
173.4303;14.7376
173.4752;14.64693
173.52;14.52595
173.5799;14.32345
173.6148;14.19075
173.6497;14.05277
173.6795;13.9339
173.7;13.85275
173.7205;13.7727
173.7552;13.64066
173.7899;13.51363
173.8246;13.39161
173.855;13.28839
173.8853;13.18835
173.9156;13.09054
173.9459;12.99443
173.9762;12.89958
174.0065;12.80563
174.0368;12.71229
174.0671;12.61932
174.0845;12.56598
174.1018;12.51293
174.1191;12.45979
174.1364;12.40651
174.1624;12.32601
174.1884;12.24478
174.2144;12.16256
174.2404;12.07915
174.2664;11.99435
174.2924;11.90811
174.3054;11.86445
174.3184;11.82047
174.3314;11.7762
174.3444;11.7317
174.3574;11.68705
174.3704;11.64233
174.3834;11.59765
174.3964;11.55314
174.4094;11.50897
174.4224;11.4653
174.4484;11.3803
174.4744;11.29998
174.5004;11.2265
174.5264;11.1622
174.5523;11.10973
174.5913;11.05763
174.6303;11.04381
174.7083;11.14447
174.7776;11.36931
174.8188;11.55187
174.8449;11.68367
174.85;11.71087
174.8629;11.78183
174.8967;11.98388
174.9228;12.15884
174.9489;12.35472
174.9816;12.63741
175.0142;12.97031
175.0403;13.27971
175.1056;14.23375
175.1708;15.39506
175.2051;16.03413
175.2393;16.64204
175.2752;17.20204
175.3073;17.59711
175.31;17.6248
175.3182;17.70313
175.3377;17.85296
175.3572;17.94851
175.3807;17.98838
175.4042;17.9452
175.4477;17.6563
175.4911;17.13517
175.5382;16.38147
175.5852;15.52537
175.6087;15.08624
175.6322;14.65255
175.6557;14.2323
175.6792;13.83215
175.701;13.48377
175.7227;13.16257
175.7444;12.87012
175.7661;12.60941
175.7806;12.45437
175.7951;12.31577
175.8096;12.19462
175.824;12.09262
175.8385;12.00949
175.853;11.94724
175.8675;11.90716
175.8819;11.89063
175.8946;11.89636
175.9073;11.9221
175.9326;12.03648
175.9579;12.24006
175.9832;12.53746
176.0086;12.93244
176.0339;13.42035
176.0845;14.6505
176.1316;16.01619
176.1787;17.44741
176.204;18.18068
176.2419;19.15383
176.2636;19.61343
176.28;19.90279
176.2855;19.9877
176.3009;20.19139
176.3162;20.34241
176.3587;20.48811
176.3966;20.2988
176.4344;19.87282
176.4628;19.45465
176.4912;19.00832
176.5196;18.58937
176.548;18.25399
176.5669;18.10345
176.5858;18.02754
176.6071;18.04655
176.6284;18.18957
176.6497;18.46608
176.671;18.88052
176.7136;20.11395
176.7561;21.81102
176.7987;23.82205
176.8413;25.92216
176.846;26.14857
176.8649;27.03222
176.8838;27.85704
176.9103;28.87679
176.93;29.50644
176.9357;29.66553
176.9567;30.15517
176.9777;30.48505
177.0236;30.63099
177.0633;30.15241
177.1029;29.20992
177.1447;27.85639
177.1948;25.98346
177.2177;25.10525
177.24;24.26521
177.2578;23.61576
177.2886;22.55436
177.314;21.75043
177.3394;21.01723
177.3648;20.35582
177.3901;19.76609
177.4155;19.23869
177.4408;18.7718
177.4578;18.48753
177.4747;18.2261
177.4916;17.98385
177.5085;17.75898
177.5255;17.54862
177.5424;17.35371
177.5593;17.17161
177.5762;17.00108
177.5932;16.84014
177.6101;16.68972
177.627;16.54801
177.6439;16.41428
177.6608;16.28788
177.6777;16.16824
177.6946;16.05485
177.7115;15.94725
177.7242;15.86994
177.7369;15.7955
177.7496;15.72377
177.7623;15.6546
177.775;15.58785
177.7877;15.5234
177.813;15.40136
177.8384;15.28658
177.8638;15.17873
177.8892;15.07706
177.9145;14.98126
177.9399;14.88999
177.9653;14.80309
178.016;14.64093
178.0668;14.49105
178.1175;14.35165
178.219;14.09615
178.3205;13.86362
178.422;13.64666
178.5234;13.43987
178.6136;13.26055
178.7151;13.06016
178.8166;12.85728
178.9181;12.6475
179.0196;12.42563
179.0704;12.30806
179.1211;12.18505
179.1719;12.05488
179.2226;11.91657
179.2734;11.76784
179.3241;11.60732
179.3495;11.52176
179.3748;11.43288
179.4002;11.3399
179.4255;11.24364
179.4481;11.15483
179.4707;11.06385
179.4933;10.97152
179.5158;10.87948
179.5384;10.78871
179.5609;10.70247
179.5722;10.66172
179.5835;10.62335
179.5948;10.58792
179.606;10.55637
179.6173;10.52884
179.6286;10.50644
179.6399;10.49007
179.6511;10.48076
179.6624;10.4794
179.6737;10.48724
179.685;10.50554
179.6962;10.53528
179.7188;10.63606
179.7413;10.80048
179.7639;11.04254
179.7864;11.37279
179.809;11.80652
179.8315;12.35095
179.8541;13.01995
179.8766;13.81357
179.9217;15.79087
179.9668;18.23744
180.0148;21.20109
180.0627;24.25897
180.0796;25.29802
180.1191;27.51788
180.1501;28.95701
180.17;29.69986
180.1757;29.88365
180.1942;30.386
180.2127;30.73894
180.2358;30.96429
180.2589;30.95154
180.2986;30.40552
180.3382;29.29301
180.4109;26.28139
180.4472;24.5721
180.4835;22.88124
180.5067;21.85226
180.5298;20.8891
180.5529;20.00012
180.576;19.19432
180.5992;18.47437
180.6223;17.84928
180.6454;17.31641
180.6685;16.87484
180.6817;16.66275
180.6949;16.47932
180.7197;16.21018
180.7445;16.03581
180.7693;15.95119
180.794;15.95029
180.8436;16.17084
180.8931;16.62496
180.9328;17.0942
180.9724;17.5924
180.9889;17.7941
181.0252;18.19685
181.0573;18.47896
181.06;18.49868
181.0681;18.55372
181.0872;18.65775
181.1062;18.72312
181.1517;18.71748
181.1937;18.51504
181.2357;18.15242
181.3057;17.32148
181.3407;16.86472
181.3757;16.41753
181.4037;16.0807
181.4247;15.8452
181.4457;15.62653
181.4667;15.4256
181.4877;15.24252
181.5262;14.9507
181.55;14.79556
181.5678;14.6902
181.6047;14.49493
181.6356;14.34868
181.6665;14.21161
181.7111;14.0197
181.7557;13.82513
181.8003;13.62193
181.8226;13.51652
181.8449;13.40876
181.8724;13.2733
181.8998;13.13671
181.9179;13.04643
181.9359;12.95733
181.9539;12.86965
181.9719;12.78426
181.99;12.70171
182.008;12.62405
182.026;12.55207
182.044;12.4872
182.0621;12.43067
182.0801;12.38476
182.0981;12.35085
182.1161;12.3307
182.1342;12.32606
182.1522;12.33868
182.1882;12.4214
182.2225;12.57831
182.2568;12.81487
182.3254;13.50779
182.3615;13.95963
182.3975;14.43598
182.4284;14.84041
182.4516;15.12754
182.47;15.33864
182.4806;15.45183
182.508;15.71033
182.5538;16.01242
182.5948;16.12878
182.6357;16.1008
182.6743;15.95793
182.7032;15.79127
182.7393;15.53105
182.7754;15.23519
182.797;15.05047
182.82;14.85344
182.8381;14.70116
182.8589;14.53209
182.8796;14.37274
182.8972;14.24611
182.9147;14.1297
182.9322;14.02399
182.9497;13.93013
182.9653;13.85729
182.9809;13.7954
183.012;13.7071
183.0334;13.67526
183.0548;13.6682
183.0762;13.68651
183.0976;13.73026
183.1404;13.89119
183.1831;14.13707
183.226;14.44391
183.2688;14.77234
183.2999;14.99963
183.3414;15.2545
183.36;15.34186
183.3681;15.37362
183.3849;15.4263
183.4017;15.46011
183.4454;15.45511
183.4891;15.32008
183.5328;15.08128
183.5707;14.82801
183.6085;14.57912
183.6274;14.47251
183.6463;14.3875
183.6652;14.33177
183.6841;14.31323
183.7074;14.35341
183.7213;14.4162
183.7351;14.51094
183.7489;14.64084
183.7627;14.80856
183.7904;15.26903
183.818;15.90491
183.8457;16.73019
183.8733;17.73972
183.901;18.93131
183.9286;20.27535
183.9752;22.80244
184.0218;25.44848
184.0539;27.1902
184.0859;28.74583
184.1207;30.12461
184.15;30.96284
184.1559;31.09171
184.1733;31.38973
184.1907;31.56253
184.2136;31.59765
184.2365;31.41907
184.2736;30.711
184.3107;29.56638
184.4137;25.1398
184.4479;23.59924
184.4794;22.26324
184.5108;21.04888
184.5393;20.06604
184.56;19.42723
184.5782;18.91754
184.6101;18.13663
184.6372;17.57697
184.6643;17.10135
184.6977;16.61343
184.7311;16.2138
184.7645;15.88291
184.7979;15.60429
184.8261;15.40004
184.8543;15.21763
184.8825;15.05242
184.9107;14.90094
184.9389;14.76061
184.9671;14.6295
184.9953;14.50617
185.0235;14.38948
185.0517;14.27854
185.0799;14.17256
185.1081;14.07091
185.1363;13.97305
185.1645;13.87855
185.1927;13.78708
185.2209;13.69849
185.249;13.61306
185.2657;13.56369
185.2824;13.51543
185.2991;13.46835
185.3158;13.42256
185.343;13.35102
185.3701;13.28396
185.3973;13.22146
185.4244;13.16457
185.4787;13.06861
185.5329;12.99837
185.6039;12.94231
185.6415;12.92537
185.6436;12.92461
185.6502;12.92232
185.6568;12.92017
185.67;12.91623
185.6877;12.91152
185.723;12.9029
185.7818;12.88603
185.8014;12.87875
185.8341;12.86438
185.8668;12.84756
185.8962;12.83124
185.92;12.81809
185.9381;12.80869
185.9664;12.79617
185.9998;12.78693
186.0332;12.78638
186.0435;12.78834
186.0743;12.80103
186.1283;12.84939
186.1822;12.92764
186.2105;12.97667
186.2387;13.02737
186.2568;13.05932
186.2849;13.10546
186.29;13.11316
186.3054;13.13472
186.3406;13.17228
186.3655;13.18669
186.3904;13.18936
186.4436;13.15248
186.4968;13.05871
186.5434;12.93721
186.5899;12.78977
186.6132;12.70948
186.6365;12.62662
186.6598;12.54233
186.683;12.45793
186.703;12.38537
186.7229;12.31376
186.7429;12.24266
186.7628;12.17294
186.7828;12.10403
186.8027;12.03663
186.8227;11.97004
186.8426;11.90484
186.8609;11.84574
186.8792;11.78734
186.8975;11.72952
186.9158;11.67217
186.9524;11.55832
186.9889;11.4451
187.0255;11.33093
187.0621;11.21532
187.0987;11.09765
187.1352;10.97799
187.1718;10.85589
187.2084;10.73282
187.245;10.61144
187.2633;10.55288
187.2815;10.49727
187.2998;10.44529
187.3181;10.39893
187.3364;10.36035
187.3547;10.33224
187.373;10.318
187.3913;10.32177
187.4096;10.34859
187.4278;10.40412
187.4461;10.49609
187.4644;10.63265
187.4827;10.82342
187.501;11.07936
187.5193;11.41268
187.5376;11.83682
187.5559;12.36628
187.5741;13.01249
187.5924;13.79832
187.6107;14.73647
187.629;15.84243
187.6473;17.13063
187.6656;18.61378
187.6839;20.30206
187.7022;22.20237
187.7204;24.30536
187.7537;28.69292
187.7869;33.70475
187.8468;43.89837
187.9066;54.37877
187.9382;59.43954
187.9698;63.81045
188.0064;67.68406
188.04;69.87379
188.0434;70.01605
188.0547;70.38092
188.0659;70.57762
188.0884;70.47652
188.1118;69.68404
188.1351;68.23902
188.182;63.61894
188.2288;57.33751
188.2735;50.53627
188.3182;43.64527
188.3406;40.33594
188.3629;37.20801
188.3852;34.28392
188.4075;31.58903
188.4246;29.687
188.4416;27.94052
188.4586;26.33752
188.4756;24.87511
188.4927;23.54108
188.5097;22.34473
188.5267;21.27067
188.5437;20.31109
188.5608;19.45334
188.5778;18.69961
188.5948;18.0372
188.6118;17.45941
188.6288;16.96037
188.6458;16.53517
188.6628;16.17992
188.6798;15.8918
188.6969;15.66792
188.7139;15.51013
188.7309;15.41707
188.7479;15.3897
188.765;15.43001
188.782;15.53957
188.799;15.72071
188.816;15.97573
188.8384;16.42804
188.8607;17.01271
188.8831;17.73607
188.9054;18.58945
188.9501;20.67065
188.9947;23.14238
189.033;25.44077
189.0713;27.73839
189.0968;29.18142
189.1223;30.49412
189.15;31.71589
189.18;32.73971
189.186;32.90255
189.2033;33.2886
189.2206;33.54686
189.243;33.68742
189.2654;33.61067
189.3075;32.91317
189.3495;31.60258
189.4336;27.83978
189.4756;25.7694
189.4966;24.75808
189.5176;23.78301
189.5401;22.79138
189.5625;21.86842
189.5849;21.01577
189.6073;20.2363
189.6297;19.53003
189.6521;18.89472
189.6745;18.32639
189.6969;17.81989
189.7194;17.36741
189.7418;16.96675
189.7642;16.60955
189.7866;16.2898
189.809;16.00193
189.8314;15.74082
189.8538;15.50197
189.8762;15.2814
189.8987;15.07486
189.9211;14.88134
189.9435;14.69758
189.9659;14.52175
189.9884;14.35177
190.0108;14.18826
190.0332;14.03007
190.0556;13.87728
190.078;13.7305
190.1004;13.59092
190.1228;13.46031
190.1452;13.34108
190.1677;13.23588
190.1901;13.14937
190.2125;13.0854
190.2349;13.04886
190.2573;13.04504
190.2797;13.07951
190.3021;13.15782
190.3245;13.28527
190.3456;13.45454
190.3666;13.67365
190.3876;13.94552
190.4086;14.27118
190.4506;15.08082
190.4926;16.0807
190.5346;17.2232
190.5766;18.43848
190.599;19.08771
190.6326;20.02677
190.6573;20.66854
190.66;20.73541
190.6682;20.93403
190.6859;21.33788
190.7035;21.70224
190.7496;22.45677
190.7742;22.73143
190.7927;22.87756
190.8204;23.00062
190.8481;23.01351
190.8604;22.98595
190.8921;22.8284
190.9;22.77118
190.9106;22.68407
190.9462;22.31373
190.9961;21.63391
191.046;20.83172
191.0959;19.97203
191.124;19.48352
191.1521;19.00229
191.1802;18.53521
191.2082;18.08955
191.2363;17.66668
191.2643;17.27316
191.2784;17.0864
191.2924;16.90889
191.3064;16.7395
191.3204;16.57844
191.3392;16.37552
191.3579;16.1892
191.3766;16.01861
191.3953;15.86398
191.4187;15.69323
191.4421;15.54796
191.4655;15.42824
191.4889;15.33395
191.5123;15.2647
191.5357;15.21975
191.5591;15.19796
191.5824;15.1977
191.5949;15.20567
191.6323;15.25879
191.6697;15.346
191.704;15.44355
191.7102;15.462
191.7251;15.50649
191.74;15.5504
191.7554;15.59414
191.7931;15.68813
191.8202;15.73881
191.8472;15.77127
191.8978;15.77686
191.9483;15.70952
192.0204;15.50841
192.0475;15.41044
192.0746;15.30516
192.1017;15.19557
192.1287;15.08471
192.1558;14.97394
192.1828;14.86577
192.1964;14.81252
192.2099;14.76064
192.2234;14.70981
192.2369;14.6601
192.2505;14.61118
192.264;14.5638
192.2776;14.51726
192.2911;14.47224
192.3047;14.42803
192.3182;14.38527
192.3452;14.30289
192.3723;14.22409
192.3993;14.14901
192.4264;14.07662
192.4534;14.00699
192.4823;13.93473
192.5112;13.86433
192.5689;13.72763
192.6375;13.56828
192.7061;13.40826
192.7404;13.32674
192.7747;13.24357
192.809;13.1583
192.8432;13.07079
192.8775;12.98025
192.8947;12.93378
192.9118;12.88691
192.929;12.83915
192.9461;12.79116
