Incident energy;Cross section
223.126;42.36557
223.152;45.00052
223.1845;48.67948
223.217;52.83623
223.2495;57.50338
223.282;62.68204
223.3245;70.15375
223.3669;78.19434
223.4094;86.48159
223.4518;94.48672
223.5177;105.0413
223.5506;108.8593
223.5835;111.3898
223.612;112.4057
223.6404;112.259
223.6859;109.5791
223.7223;105.3746
223.7586;99.58801
223.795;92.50113
223.8313;84.52609
223.8839;72.16848
223.9364;59.89676
223.9889;48.59569
224.0152;43.49791
224.0414;38.85716
224.0754;33.52209
224.1094;28.96964
224.1434;25.17167
224.1774;22.07332
224.2114;19.60326
224.2454;17.68254
224.2794;16.2313
224.3133;15.1762
224.3427;14.52458
224.372;14.0766
224.4014;13.79376
224.4307;13.64685
224.4601;13.60735
224.4894;13.65127
224.548;13.90436
224.5943;14.18111
224.6405;14.45697
224.733;14.80665
224.77;14.81622
224.807;14.73195
224.881;14.26431
224.955;13.42041
225.0278;12.30711
225.1005;11.03695
225.2459;8.509793
225.3186;7.430433
225.3913;6.531824
225.464;5.818559
225.5367;5.27657
225.597;4.940907
225.6572;4.694145
225.7175;4.522726
225.7777;4.416165
225.8734;4.356954
225.9691;4.405783
226.0648;4.533912
226.1605;4.711199
226.3754;5.115168
226.5188;5.251046
226.6011;5.252011
226.6833;5.198363
226.8477;4.976851
227.0121;4.723302
227.1765;4.558618
227.5113;4.42446
227.571;4.375564
227.6774;4.255537
227.7837;4.118127
227.8901;4.004364
227.9964;3.950536
228.0896;3.968281
228.1828;4.050651
228.311;4.268223
228.4391;4.607068
228.5673;5.080489
228.6954;5.716496
228.8236;6.560231
228.8877;7.076212
228.9517;7.661857
229.0158;8.32204
229.0798;9.052801
229.1439;9.846707
229.2079;10.68095
229.301;11.89859
229.3761;12.79791
229.4511;13.53538
229.5262;14.05644
229.6012;14.36264
229.6655;14.52094
229.7298;14.69788
229.7781;14.92934
229.8263;15.31374
229.8746;15.90384
229.9228;16.7259
229.9725;17.81398
230.0221;19.0992
230.1213;21.89703
230.1982;23.75271
230.2366;24.41396
230.275;24.83934
230.326;24.99914
230.377;24.69138
230.428;23.96151
230.479;22.89896
230.6378;18.7461
230.7172;16.90548
230.7569;16.14916
230.7965;15.51459
230.8604;14.73313
230.9243;14.2116
230.9563;14.03009
230.9882;13.89272
231.0201;13.79303
231.052;13.72661
231.0815;13.69233
231.111;13.68301
231.1498;13.7087
231.1885;13.77864
231.2272;13.89467
231.2659;14.05711
231.4207;15.02683
231.4723;15.33196
231.5238;15.52514
231.5336;15.54392
231.5594;15.56027
231.5851;15.52434
231.6005;15.47596
231.6348;15.29244
231.6691;15.00315
231.7032;14.61466
231.7372;14.13689
231.8053;12.96974
231.9017;11.09136
231.9499;10.16808
231.9981;9.308111
232.0463;8.53422
232.0704;8.183088
232.0945;7.856328
232.1186;7.553622
232.1427;7.27424
232.1908;6.782031
232.2362;6.389584
232.2815;6.058503
232.3382;5.71666
232.3949;5.443773
232.4516;5.232091
232.5083;5.079456
232.565;4.989898
232.6217;4.974665
232.6784;5.053855
232.7351;5.258557
232.784;5.569474
232.8328;6.042585
232.8817;6.72539
232.9061;7.160517
232.9305;7.667945
232.955;8.257642
232.9794;8.932318
233.0038;9.701669
233.0282;10.57296
233.0527;11.55732
233.0771;12.65307
233.1259;15.21155
233.1747;18.28489
233.2235;21.88596
233.2723;26.00342
233.321;30.58828
233.4098;39.91965
233.4985;49.83466
233.5873;59.18694
233.6317;63.17179
233.676;66.40964
233.7154;68.50957
233.7547;69.75104
233.794;70.05804
233.8333;69.39215
233.8522;68.72708
233.9042;65.80348
233.9561;61.47947
234.022;54.51791
234.0293;53.67873
234.033;53.24985
234.0422;52.17434
234.0514;51.0878
234.0712;48.72311
234.091;46.34143
234.1614;38.04655
234.2317;30.58918
234.2648;27.50413
234.3145;23.45417
234.3499;21.00482
234.3852;18.91566
234.4162;17.35975
234.4471;16.0542
234.4737;15.11507
234.5002;14.33909
234.5267;13.71267
234.5532;13.22635
234.5797;12.87109
234.6062;12.63836
234.6327;12.52018
234.6592;12.50916
234.703;12.70778
234.7468;13.15249
234.7957;13.90832
234.8445;14.90186
234.8933;16.09639
234.9421;17.44587
234.9909;18.89224
235.0397;20.36367
235.1373;23.04048
235.2205;24.61393
235.2621;25.04325
235.3037;25.20794
235.323;25.19477
235.3618;25.00561
235.4005;24.62231
235.4639;23.67161
235.5273;22.49363
235.6541;20.2404
235.6972;19.67375
235.7403;19.25623
235.7834;19.00348
235.8049;18.94265
235.8264;18.92708
235.8493;18.96196
235.8722;19.05205
235.8951;19.19986
235.9179;19.40733
235.9408;19.67969
235.9637;20.01993
235.9866;20.43203
236.0094;20.91763
236.0323;21.48464
236.0552;22.13409
236.0781;22.86798
236.1009;23.68307
236.1238;24.5852
236.1467;25.56745
236.1924;27.73999
236.2705;31.86865
236.3485;35.88537
236.3898;37.66602
236.431;39.04202
236.4358;39.17177
236.4502;39.51978
236.4646;39.80416
236.4933;40.17552
236.5042;40.24778
236.5314;40.26584
236.5584;40.06585
236.5853;39.67286
236.6326;38.61012
236.6799;37.26097
236.7488;35.28323
236.8005;34.16087
236.8521;33.59168
236.8779;33.55156
236.9037;33.68097
236.9295;33.97644
236.9553;34.42831
236.9898;35.24976
237.0242;36.27039
237.0586;37.43146
237.093;38.66417
237.1237;39.76533
237.1543;40.80968
237.2155;42.54155
237.2768;43.5165
237.338;43.49291
237.3688;43.06848
237.4457;40.83535
237.5225;37.20154
237.64;30.16351
237.7575;23.15695
237.8163;20.12767
237.875;17.53478
237.9337;15.38329
237.9924;13.64296
238.0322;12.67023
238.072;11.84268
238.1118;11.14066
238.1515;10.54671
238.2311;9.608648
238.3106;8.916314
238.3902;8.384245
238.4697;7.957533
238.5493;7.602743
238.5891;7.448979
238.6288;7.312827
238.682;7.164186
238.7351;7.069336
238.7617;7.049196
238.7882;7.052237
238.8148;7.082804
238.8413;7.145345
238.8679;7.245256
238.8945;7.38733
238.9211;7.576289
238.9476;7.815305
238.9742;8.109443
239.0007;8.458473
239.0538;9.32546
239.1026;10.30086
239.1513;11.39828
239.2001;12.54898
239.2488;13.65394
239.2806;14.30254
239.3124;14.86027
239.3487;15.35418
239.385;15.66844
239.3913;15.7032
239.4069;15.76323
239.4224;15.78583
239.4535;15.72015
239.4864;15.49507
239.5193;15.12417
239.585;14.03738
239.6743;12.17073
239.719;11.23208
239.7636;10.37549
239.8108;9.606339
239.8344;9.28688
239.858;9.015791
239.8816;8.796023
239.9052;8.630145
239.9288;8.520536
239.9523;8.469638
239.9736;8.475764
239.9948;8.533211
240.016;8.643988
240.0372;8.810351
240.0585;9.035878
240.0797;9.320886
240.1009;9.668668
240.1221;10.08141
240.1646;11.11129
240.207;12.41282
240.2495;13.9844
240.2919;15.7904
240.3797;20.02986
240.4236;22.20461
240.4675;24.25089
240.5038;25.75303
240.5491;27.27829
240.5944;28.32172
240.6035;28.46715
240.6239;28.7123
240.6443;28.84504
240.685;28.78068
240.7258;28.30686
240.7666;27.48313
240.8482;25.10427
240.9116;22.9298
240.975;20.75058
240.9963;20.04748
241.0352;18.8201
241.074;17.67838
241.1089;16.72552
241.1438;15.84289
241.1993;14.58167
241.227;14.01742
241.2932;12.8513
241.3594;11.96361
241.4078;11.50878
241.4561;11.22905
241.5044;11.12655
241.5527;11.19758
241.601;11.43204
241.6493;11.81518
241.6976;12.32988
241.7459;12.95875
241.8024;13.81777
241.8588;14.78707
241.9153;15.85191
241.9717;16.99328
242.0846;19.45763
242.1975;22.05933
242.3532;25.58983
242.5088;28.64673
242.5866;29.89207
242.6644;30.9309
242.7422;31.77296
242.82;32.42542
242.8748;32.75934
242.9295;32.96115
243.0407;32.77933
243.0963;32.27612
243.1518;31.43501
243.218;29.96806
243.2445;29.24676
243.2843;28.03853
243.324;26.71176
243.3833;24.58754
243.4425;22.42261
243.561;18.46988
243.6018;17.33091
243.6426;16.33139
243.6834;15.47494
243.7241;14.76089
243.7649;14.17974
243.8057;13.72571
243.8465;13.39109
243.8872;13.16984
243.9181;13.07405
243.949;13.03916
243.9799;13.06453
244.0107;13.14954
244.0468;13.325
244.0828;13.58107
244.1189;13.91778
244.1549;14.33006
244.227;15.35937
244.299;16.58061
244.301;16.61603
244.3054;16.69409
244.3097;16.77051
244.3183;16.92361
244.3355;17.22974
244.3699;17.83262
244.4388;18.92605
244.501;19.66398
244.5647;20.05945
244.6047;20.089
244.6446;19.94284
244.6845;19.62608
244.7244;19.15246
244.7377;18.96319
244.751;18.75971
244.7655;18.52283
244.7799;18.27332
244.8221;17.47316
244.8307;17.29968
244.8499;16.90253
244.9005;15.81131
245.0106;13.4185
245.1207;11.28834
245.1708;10.45192
245.2208;9.703954
245.2709;9.037996
245.3209;8.450922
245.371;7.93364
245.421;7.481395
245.471;7.086645
245.521;6.743503
245.5711;6.446136
245.6211;6.191028
245.6711;5.973407
245.7211;5.789662
245.8212;5.511596
245.9212;5.337931
246.03;5.252197
246.1389;5.26502
246.2623;5.394543
246.3856;5.647075
246.5089;6.024613
246.6322;6.518441
246.6939;6.798551
246.7555;7.088269
246.8172;7.374758
246.8788;7.640193
246.9405;7.868035
247.0021;8.045034
247.0638;8.172312
247.1254;8.273357
247.1703;8.36197
247.2054;8.464745
247.2405;8.620477
247.2756;8.854884
247.3106;9.195529
247.3457;9.674676
247.3807;10.31973
247.4158;11.16244
247.4508;12.22156
247.4844;13.45947
247.5153;14.79559
247.5461;16.31486
247.6078;19.88131
247.6627;23.5311
247.7175;27.43772
247.7678;31.06147
247.818;34.51755
247.8683;37.634
247.9185;40.23914
247.9854;42.73194
248.0291;43.69739
248.0728;44.13727
248.1165;44.08209
248.1601;43.58624
248.2475;41.5462
248.3348;38.61701
248.4506;34.22145
248.5663;29.84839
248.796;21.55296
248.872;18.87388
248.9858;15.08983
249.0427;13.39949
249.0995;11.91196
249.1564;10.66519
249.2132;9.697591
249.2701;9.030857
249.3269;8.686454
249.3637;8.64312
249.4144;8.827656
249.465;9.312876
249.5156;10.12619
249.5409;10.6663
249.5662;11.30155
249.5915;12.03668
249.6168;12.87625
249.6421;13.82433
249.6674;14.88421
249.6927;16.05797
249.718;17.34613
249.7686;20.25748
249.827;24.11988
249.8854;28.38542
250.0022;37.19989
250.0539;40.76635
250.1055;43.88425
250.1572;46.47918
250.2088;48.54488
250.253;49.96653
250.302;51.29181
250.3622;52.77788
250.4224;54.32589
250.478;55.89157
250.5427;57.76201
250.6162;59.50123
250.6897;60.1497
250.7133;60.02121
250.7724;58.85833
250.8314;56.48289
250.9266;50.53743
251.0217;43.2647
251.0693;39.64213
251.1168;36.27824
251.1644;33.29214
251.2119;30.7894
251.2566;28.92295
251.3012;27.56407
251.3458;26.72883
251.3904;26.43691
251.4395;26.77426
251.4886;27.84783
251.5377;29.71898
251.5867;32.45067
251.6358;36.11792
251.6848;40.74373
251.7339;46.33417
251.7829;52.77716
251.8365;60.5899
251.89;68.80345
251.9421;76.69831
251.9942;83.91334
252.0463;89.85995
252.0983;94.01115
252.159;96.1202
252.1995;95.77423
252.24;94.06271
252.3008;89.22612
252.3615;82.32495
252.4223;74.21992
252.483;65.82443
252.5319;59.35157
252.5808;53.44575
252.6297;48.27751
252.6785;43.92551
252.7274;40.36157
252.7763;37.52794
252.8252;35.32329
252.874;33.63527
252.9311;32.15691
252.9882;31.05772
253.0453;30.20026
253.1023;29.4787
253.2164;28.15167
253.3305;26.73746
253.4447;25.19175
253.5588;23.67723
253.6729;22.48544
253.73;22.1256
253.787;21.99083
253.8305;22.06925
253.874;22.32574
253.9228;22.84269
253.9715;23.60787
254.0203;24.61507
254.069;25.82761
254.1178;27.19035
254.1665;28.60923
254.264;31.15773
254.3164;32.07716
254.3687;32.50041
254.4211;32.3473
254.4734;31.61187
254.5319;30.19829
254.5903;28.37916
254.6474;26.48731
254.7044;24.77006
254.735;24.00147
254.778;23.16218
254.821;22.63192
254.864;22.40483
254.9069;22.43931
254.9927;23.00373
255.0785;23.66404
255.1496;23.86816
255.2207;23.56792
255.2918;22.74517
255.3629;21.49865
255.4073;20.5744
255.4516;19.58937
255.496;18.57681
255.5403;17.57342
255.5847;16.60037
255.629;15.68107
255.7176;14.04405
255.8063;12.7099
255.8949;11.6886
255.9836;10.9698
256.0722;10.55029
256.151;10.43227
256.2103;10.50796
256.2695;10.72927
256.3287;11.09783
256.3879;11.6093
256.5064;12.99521
256.6248;14.6197
256.6846;15.39169
256.7444;16.04238
256.8042;16.50963
256.864;16.74598
256.904;16.76153
256.974;16.51095
257.044;15.93833
257.114;15.11546
257.184;14.13803
257.3061;12.35786
257.3671;11.54551
257.4281;10.83402
257.4892;10.24175
257.5502;9.777141
257.6112;9.434915
257.6722;9.202109
257.7165;9.09038
257.7752;8.998349
257.8339;8.946549
257.9513;8.857293
258.0658;8.654492
258.1517;8.39465
258.2375;8.08608
258.3348;7.78428
258.432;7.661703
258.512;7.751152
258.6076;8.062253
258.7032;8.468194
258.8121;8.780253
258.8666;8.784428
258.921;8.652292
258.9523;8.510622
259.0304;7.957343
259.1085;7.173305
259.2109;5.973562
259.3133;4.819422
259.3645;4.324352
259.4157;3.904566
259.4669;3.566481
259.5181;3.310585
259.5567;3.169798
259.5953;3.070897
259.6531;2.994044
259.7109;2.992327
259.7588;3.039758
259.8066;3.124894
259.9022;3.387567
259.9979;3.743601
260.0935;4.159867
260.2848;5.047057
260.3804;5.445902
260.476;5.762575
260.5527;5.933748
260.6539;6.02844
260.7299;6.00322
260.8058;5.909679
260.9897;5.544348
261.0816;5.382757
261.1735;5.300217
261.2402;5.317179
261.3027;5.411868
261.3652;5.602141
261.3965;5.739871
261.4277;5.908919
261.4589;6.112231
261.4901;6.352075
261.5214;6.63118
261.5526;6.948804
261.5838;7.305823
261.615;7.701043
261.6463;8.133244
261.6775;8.595389
261.7399;9.588198
261.8315;11.08677
261.9231;12.41511
261.9867;13.13996
262.0503;13.69242
262.076;13.87654
262.1275;14.20681
262.1923;14.61666
262.257;15.10595
262.296;15.46237
262.4245;16.88335
262.4917;17.59252
262.5588;18.10322
262.5812;18.213
262.6371;18.3433
262.693;18.28685
262.873;17.62709
262.9;17.57284
262.981;17.58533
263.062;17.82122
263.1695;18.19866
263.1964;18.25391
263.2695;18.24367
263.3425;17.94993
263.4156;17.3697
263.4886;16.55851
263.5175;16.1911
263.597;15.10209
263.6765;13.97405
263.756;12.88108
263.8354;11.87455
263.9149;10.98719
263.9944;10.24977
264.0739;9.691094
264.1533;9.341186
264.2077;9.236726
264.262;9.252096
264.313;9.381367
264.3599;9.60112
264.4067;9.916285
264.5004;10.81368
264.6878;13.23395
264.748;13.97128
264.8081;14.57125
264.8682;14.97445
264.9283;15.13907
264.9883;15.04986
265.0482;14.72129
265.1081;14.19285
265.168;13.52328
265.3695;11.11369
265.4199;10.64636
265.4703;10.27658
265.5207;10.01392
265.571;9.862901
265.6286;9.827044
265.6861;9.934784
265.7423;10.1746
265.7985;10.5426
265.8547;11.03307
265.9108;11.6371
265.967;12.34514
266.0231;13.13681
266.1354;14.86074
266.2282;16.22313
266.321;17.25882
266.4138;17.70824
266.4602;17.65208
266.5065;17.39488
266.553;16.93795
266.5995;16.29788
266.646;15.50184
266.739;13.59275
266.8346;11.49377
266.9302;9.599906
266.978;8.808227
267.0258;8.143392
267.0736;7.611694
267.1213;7.212708
267.1674;6.945757
267.2135;6.78598
267.2596;6.722238
267.3057;6.742878
267.3518;6.836709
267.3979;6.993746
267.444;7.205745
267.49;7.466007
267.5246;7.691595
267.5592;7.942202
267.5938;8.218383
267.6283;8.520889
267.6629;8.854331
267.6975;9.222005
267.7321;9.629333
267.7666;10.08159
267.8012;10.58911
267.8358;11.15916
267.8704;11.80052
267.9049;12.5194
267.9395;13.32716
267.9741;14.22683
268.0087;15.22011
268.0432;16.30105
268.1382;19.65791
268.2332;23.20964
268.2721;24.56343
268.311;25.77696
268.347;26.72763
268.383;27.47288
268.389;27.57479
268.4029;27.78487
268.4168;27.95757
268.4445;28.1861
268.5;28.16584
268.5458;27.67413
268.5915;26.79116
268.683;24.10226
268.7703;20.89609
268.8139;19.24626
268.8575;17.64646
268.9012;16.13994
268.9448;14.76674
268.9884;13.54364
269.032;12.48017
269.069;11.70401
269.1059;11.04299
269.1428;10.49069
269.1797;10.04215
269.2167;9.691488
269.2536;9.435811
269.2905;9.269597
269.3274;9.188537
269.3561;9.18142
269.3848;9.220476
269.4422;9.42397
269.6575;10.94076
269.6934;11.14463
269.7292;11.28573
269.7737;11.35319
269.8181;11.28445
269.8568;11.1082
269.8954;10.82782
269.93;10.496
269.9645;10.10092
270.0335;9.175384
270.1716;7.205369
270.2062;6.761267
270.2407;6.354207
270.2752;5.986252
270.3097;5.658493
270.3483;5.338393
270.3869;5.064394
270.4255;4.831892
270.4641;4.635583
270.5027;4.470036
270.5413;4.330109
270.5799;4.211203
270.6184;4.109638
270.657;4.021665
270.6956;3.945002
270.7728;3.81819
270.85;3.718829
270.9271;3.642059
271.0084;3.584143
271.0896;3.552292
271.1709;3.553477
271.2115;3.570476
271.2521;3.601731
271.2846;3.639329
271.3171;3.690488
271.3496;3.757852
271.3821;3.844507
271.4146;3.953974
271.4471;4.090149
271.4796;4.257197
271.5121;4.459377
271.5446;4.700801
271.5771;4.985105
271.6096;5.315072
271.6421;5.692187
271.6746;6.116184
271.7071;6.584609
271.7721;7.631884
271.8696;9.319606
271.9183;10.10422
271.967;10.76969
272.0087;11.20114
272.0577;11.50354
272.1066;11.55779
272.1171;11.53617
272.1539;11.36952
272.1906;11.07044
272.2509;10.33597
272.3112;9.390001
272.456;6.947951
272.4922;6.41682
272.5284;5.94482
272.5646;5.538092
272.6008;5.199061
272.6472;4.862379
272.6935;4.630303
272.7399;4.493077
272.7862;4.44224
272.8181;4.453282
272.85;4.499955
272.8819;4.581507
272.9137;4.697755
272.9456;4.850764
272.9774;5.042088
273.0093;5.276729
273.0411;5.55835
273.073;5.895306
273.1049;6.294869
273.1368;6.766606
273.1686;7.319633
273.2005;7.969678
273.2323;8.72587
273.2642;9.606814
273.296;10.62077
273.3366;12.13277
273.3771;13.90448
273.4177;15.95849
273.4582;18.28561
273.4988;20.88111
273.5393;23.69524
273.6204;29.7424
273.6899;34.87527
273.7458;38.53309
273.8016;41.40897
273.8575;43.23166
273.9133;43.81227
273.9536;43.42834
273.9938;42.40162
274.0334;40.82434
274.073;38.77646
274.1522;33.72564
274.2314;28.22232
274.3106;23.15586
274.366;20.22588
274.4213;17.96853
274.449;17.11448
274.4766;16.45496
274.5043;15.98811
274.5319;15.71826
274.5596;15.64274
274.5872;15.75984
274.6253;16.22964
274.6633;17.04002
274.7013;18.16962
274.7393;19.58805
274.7774;21.26016
274.8154;23.12717
274.8914;27.21057
274.9399;29.84664
275.0303;34.20668
275.0755;35.88674
275.1207;37.12366
275.1728;37.9496
275.2205;38.14527
275.2446;38.05467
275.2644;37.89408
275.3019;37.40268
275.3498;36.49167
275.3976;35.37814
275.5141;32.53273
275.5724;31.36519
275.6306;30.51614
275.6722;30.12946
275.7138;29.93029
275.7554;29.91202
275.797;30.06136
275.8224;30.22743
275.8477;30.44374
275.8983;31.0091
275.9489;31.71794
275.9995;32.53105
276.0482;33.37894
276.0969;34.26427
276.1456;35.16812
276.1943;36.08013
276.243;36.99867
276.2917;37.92928
276.3404;38.8808
276.389;39.85713
276.441;40.92553
276.493;41.98835
276.6032;43.88401
276.6633;44.39344
276.7233;44.25286
276.7388;44.08617
276.7701;43.56734
276.8014;42.79312
276.8157;42.35247
276.8674;40.31068
276.9333;36.78761
276.9992;32.52612
277.1098;25.02343
277.1651;21.7646
277.1927;20.38681
277.2203;19.21287
277.2505;18.18808
277.2806;17.45685
277.3208;16.95085
277.361;16.98176
277.4012;17.5183
277.4414;18.49809
277.4967;20.39929
277.552;22.66136
277.6223;25.51509
277.6576;26.74153
277.6928;27.73079
277.7129;28.17049
277.7733;28.87829
277.835;28.64445
277.8966;27.60914
278.0212;24.51985
278.0835;23.36583
278.1146;23.06836
278.1457;23.00909
278.191;23.40476
278.225;24.10225
278.259;25.14625
278.293;26.52137
278.3269;28.18997
278.3949;32.22345
278.4628;36.68008
278.5252;40.5487
278.5937;43.85308
278.628;44.94162
278.6622;45.57268
278.6793;45.70685
278.7307;45.36228
278.782;43.9321
278.8252;41.97877
278.8683;39.4772
278.9546;33.42234
279.037;27.29397
279.0782;24.39744
279.1193;21.72763
279.1605;19.32136
279.2017;17.21212
279.2429;15.40721
279.284;13.9026
279.3154;12.94188
279.3468;12.13382
279.3782;11.46746
279.4095;10.93307
279.4409;10.5162
279.4723;10.2082
279.5037;9.999069
279.535;9.879644
279.5792;9.845229
279.6233;9.94575
279.7115;10.45322
279.888;11.95482
279.9518;12.40284
280.0155;12.71271
280.143;12.94592
280.1836;12.97575
280.2242;13.03473
280.2648;13.16254
280.3054;13.40312
280.3611;14.00044
280.389;14.44795
280.4168;15.00961
280.454;15.96032
280.4911;17.15187
280.5282;18.59447
280.5653;20.28334
280.6396;24.31287
280.7138;28.89032
280.788;33.47107
280.8296;35.79842
280.8712;37.81333
280.9128;39.42517
280.9543;40.5686
281.0042;41.29022
281.054;41.31858
281.107;40.68658
281.1599;39.53743
281.2658;36.45831
281.3565;33.79677
281.4322;31.84108
281.5078;30.04409
281.638;26.6187
281.678;25.34734
281.7775;21.67679
281.8848;17.25284
281.9385;15.08317
281.9921;13.07524
282.0549;11.02111
282.0863;10.13727
282.1176;9.357662
282.149;8.678305
282.1803;8.101985
282.2117;7.621427
282.243;7.234615
282.3009;6.741051
282.3588;6.501062
282.4167;6.477302
282.4745;6.641295
282.5083;6.817497
282.5421;7.051715
282.5759;7.345056
282.6096;7.699312
282.6434;8.121329
282.6772;8.616662
282.711;9.193434
282.7447;9.859009
282.7785;10.62775
282.8123;11.50861
282.8461;12.51194
282.8798;13.64301
282.9136;14.91457
282.9474;16.32532
282.9812;17.87134
283.0149;19.5364
283.0473;21.23562
283.0797;23.00582
283.1445;26.61885
283.2093;30.02748
283.274;32.81465
283.316;34.10648
283.3674;34.99186
283.4187;35.04362
283.4522;34.63363
283.4773;34.11437
283.5024;33.43309
283.561;31.34662
283.6113;29.22422
283.628;28.49772
283.6719;26.63091
283.7157;24.94629
283.7595;23.5599
283.8033;22.55573
283.844;22.00556
283.8847;21.8338
283.9254;22.02727
283.966;22.5549
284.005;23.33986
284.044;24.3573
284.083;25.56616
284.122;26.92563
284.161;28.39572
284.2;29.93684
284.239;31.50893
284.278;33.07042
284.3665;36.33852
284.455;38.7693
284.4993;39.49802
284.5435;39.82174
284.5878;39.70079
284.632;39.11534
284.6658;38.3558
284.708;37.04744
284.7501;35.38302
284.8343;31.2284
284.9277;25.97694
285.0211;20.91748
285.0678;18.6958
285.1145;16.76645
285.1612;15.16624
285.2079;13.90982
285.2423;13.20189
285.2767;12.67007
285.3349;12.13564
285.393;11.98993
285.475;12.25595
285.557;12.81058
285.6799;13.5977
285.7617;13.80759
285.8128;13.75729
285.8639;13.56415
285.966;12.8096
286.0875;11.52574
286.2089;10.22291
286.2696;9.677187
286.3303;9.246107
286.391;8.954225
286.4517;8.82259
286.521;8.894952
286.5861;9.209226
286.6511;9.796015
286.7162;10.69505
286.7812;11.93902
286.8463;13.55415
286.9113;15.52995
286.9764;17.82303
287.0414;20.32059
287.1373;24.02245
287.1986;26.11292
287.2598;27.75228
287.3211;28.77585
287.3823;29.06723
287.4283;28.78129
287.4742;28.08007
287.5201;27.00541
287.566;25.62003
287.6919;20.86926
287.8177;16.00413
287.8806;13.90635
287.9435;12.13382
288.0064;10.70635
288.0693;9.613136
288.1265;8.886237
288.1837;8.388846
288.2409;8.099056
288.298;8.001034
288.3667;8.126251
288.4353;8.521119
288.5039;9.208905
288.5725;10.22914
288.6412;11.63361
288.7098;13.46613
288.7784;15.75735
288.847;18.49487
288.9385;22.69636
289.03;27.13684
289.1009;30.33519
289.1718;32.93476
289.2427;34.60501
289.3135;35.11215
289.3687;34.64425
289.4238;33.45537
289.4789;31.63858
289.534;29.33224
289.6293;24.67199
289.7245;19.87814
289.7721;17.63711
289.8197;15.57266
289.8673;13.71437
289.9149;12.07445
289.9561;10.83032
289.9972;9.743852
290.0383;8.80084
290.0794;7.988093
290.1206;7.289971
290.1617;6.69584
290.2028;6.190636
290.2439;5.762297
290.2851;5.399333
290.3262;5.094243
290.4084;4.624662
290.4906;4.304157
290.5728;4.099918
290.6548;3.990405
290.7368;3.960798
290.8315;4.013589
290.9145;4.128356
290.9975;4.300224
291.1634;4.784278
291.4953;6.005081
291.6613;6.543316
291.8272;6.963659
291.9931;7.320116
292.159;7.756863
292.2556;8.131532
292.3521;8.657299
292.4487;9.391787
292.5452;10.38819
292.6418;11.68801
292.7383;13.28998
292.9313;17.06206
293.0121;18.58122
293.0928;19.84097
293.1736;20.69538
293.2543;21.03866
293.3121;20.95049
293.3699;20.59773
293.4855;19.2562
293.6835;16.17914
293.7825;14.90272
293.8814;14.09588
293.932;13.90777
293.9825;13.88905
294.0538;14.17277
294.125;14.85033
294.1963;15.96582
294.2675;17.56676
294.3388;19.71285
294.41;22.44679
294.4812;25.7952
294.5524;29.73306
294.6076;33.13135
294.6627;36.73406
294.7144;40.1988
294.7661;43.61706
294.8178;46.84452
294.8694;49.72368
294.9211;52.11884
294.9728;53.89644
295.0245;54.9612
295.0761;55.25976
295.1313;54.72639
295.1864;53.36164
295.2356;51.51789
295.2848;49.18106
295.2919;48.8094
295.3192;47.3119
295.3315;46.60539
295.3596;44.92972
295.4287;40.56358
295.4978;36.09333
295.569;31.66655
295.6401;27.66486
295.7112;24.24978
295.7823;21.51057
295.8299;20.06341
295.8658;19.16918
295.9016;18.43575
295.9375;17.84656
295.9733;17.39066
296.0092;17.05026
296.045;16.8118
296.0809;16.65893
296.1167;16.57846
296.1526;16.55724
296.1884;16.58432
296.2243;16.65051
296.2601;16.74787
296.3318;17.0149
296.4035;17.35548
296.4629;17.68497
296.5223;18.05784
296.5817;18.47926
296.6411;18.95763
296.7599;20.13159
296.8193;20.85706
296.8787;21.70053
296.9381;22.68735
296.9975;23.85008
297.0569;25.23097
297.1163;26.88529
297.1757;28.88495
297.2351;31.32212
297.2945;34.31164
297.3539;37.99033
297.4064;41.93752
297.4588;46.63997
297.5112;52.19992
297.5636;58.68381
297.616;66.10809
297.6684;74.41715
297.7208;83.46482
297.7732;93.00454
297.8361;104.617
297.899;115.712
297.9619;125.5079
298.0248;133.3028
298.0709;137.4515
298.117;140.1678
298.169;141.5275
298.221;141.2298
298.3134;137.4648
298.4058;131.081
298.4816;124.8893
298.5266;120.9874
298.5716;116.94
298.6346;110.9986
298.6411;110.3651
298.667;107.8
298.7265;101.6566
298.7859;95.20808
298.8452;88.56245
298.9279;79.26133
299.0105;70.37237
299.0519;66.19331
299.0932;62.25137
299.1345;58.55291
299.1758;55.10406
299.1986;53.30667
299.2213;51.59134
299.244;49.94873
299.2667;48.37735
299.2895;46.86919
299.3122;45.4359
299.3349;44.06915
299.3576;42.76748
299.4031;40.34867
299.4485;38.17896
299.4939;36.24086
299.5393;34.51996
299.6323;31.58858
299.7253;29.25684
299.7721;28.21921
299.8188;27.22483
299.8652;26.24617
299.871;26.12325
299.8871;25.78059
299.9032;25.43533
299.9353;24.73757
300.0139;22.97333
300.0925;21.16519
300.2145;18.48666
300.2755;17.30579
300.3365;16.27471
300.3975;15.40668
300.4585;14.6999
300.5195;14.14133
300.5805;13.71128
300.6482;13.35737
300.7158;13.10476
300.7835;12.92667
300.8512;12.80322
300.9865;12.67701
301.0712;12.6854
301.1559;12.80643
301.1983;12.93368
301.2406;13.12374
301.283;13.39564
301.3253;13.76925
301.3797;14.43863
301.4069;14.86857
301.4341;15.37124
301.4613;15.95329
301.4885;16.62077
