
Incident energy; Cross section
1.125E7;0.002152
1.15E7;0.0020314
1.175E7;0.00192
1.2E7;0.0018169
1.225E7;0.0017212
1.25E7;0.0016324
1.275E7;0.0015497
1.3E7;0.0014728
1.325E7;0.001401
1.35E7;0.001334
1.375E7;0.0012713
1.4E7;0.0012126
1.41E7;0.0011902
1.425E7;0.0011576
1.45E7;0.001106
1.475E7;0.00106
1.5E7;0.0010167
1.7E7;7.4512E-4
1.75E7;7.038833E-4
2.0E7;4.977E-4
