Incident energy;Cross section
890.9254;13.96739
890.9541;15.45988
890.9993;18.20847
891.0445;21.49119
891.0897;25.35698
891.1348;29.83575
891.18;34.9759
891.2251;40.76752
891.2703;47.22995
891.3154;54.30593
891.3729;64.14953
891.4304;74.75071
891.5453;97.17212
891.6192;111.4527
891.6931;124.6467
891.7834;138.0671
891.8736;147.2509
891.9243;150.1921
891.9307;150.4422
891.9508;151.0478
891.9708;151.3786
892.0109;151.2253
892.104;146.8058
892.1827;139.0974
892.2614;128.52
892.419;102.4207
892.4978;88.77868
892.5765;75.80708
892.6552;64.03057
892.6946;58.69354
892.7339;53.77365
892.7733;49.25543
892.8126;45.16133
892.852;41.46145
892.8913;38.15869
892.92;35.97936
892.9486;33.99235
892.9773;32.1734
893.0059;30.52438
893.0346;29.02256
893.0632;27.66721
893.0918;26.44177
893.1204;25.33542
893.1491;24.33437
893.1777;23.43559
893.2064;22.62326
893.235;21.89414
893.2637;21.23481
893.2923;20.64222
893.3209;20.10697
893.3495;19.62268
893.3782;19.18213
893.4068;18.78318
893.4355;18.41835
893.4641;18.08602
893.5214;17.49962
893.5786;17.00009
893.6359;16.56664
893.6931;16.18623
893.7504;15.84649
893.8076;15.54021
893.8649;15.25996
893.9222;15.00141
894.0367;14.53543
894.1513;14.11968
894.2658;13.74051
894.3732;13.40877
894.4269;13.24961
894.4806;13.09417
894.5343;12.94208
894.588;12.7931
894.6417;12.64719
894.6953;12.50474
894.749;12.36561
894.8027;12.23066
894.8564;12.10074
894.9101;11.97695
894.9638;11.86064
895.0175;11.75336
895.0712;11.65678
895.1248;11.57283
895.225;11.45519
895.3252;11.39662
895.4254;11.40226
895.5256;11.47009
895.6401;11.60966
895.731;11.74927
895.8218;11.89393
895.9013;12.00939
895.9808;12.10231
896.1509;12.19469
896.236;12.18724
896.321;12.15707
896.3845;12.13019
896.448;12.10939
896.5076;12.10359
896.5671;12.11835
896.6266;12.15968
896.6861;12.23191
896.7695;12.38877
896.8528;12.6075
896.9401;12.89008
896.9956;13.08782
897.0617;13.32951
897.0871;13.42148
897.0956;13.45192
897.1168;13.52682
897.138;13.59991
897.1973;13.79121
897.2566;13.95665
897.3414;14.13522
897.4261;14.23499
897.5843;14.20849
897.6634;14.10642
897.7424;13.96228
897.7876;13.86651
897.8328;13.76446
897.8779;13.65886
897.9188;13.56175
897.9596;13.46512
898.0005;13.36973
898.0413;13.27708
898.0594;13.23699
898.1048;13.13963
898.1502;13.04734
898.2062;12.94098
898.2622;12.84303
898.3209;12.7491
898.3795;12.66359
898.4381;12.58542
898.4967;12.51357
898.5554;12.44691
898.614;12.38471
898.6726;12.32602
898.7312;12.2701
898.7899;12.21632
898.8485;12.16443
898.9071;12.11401
898.9657;12.06485
899.0243;12.01682
899.0829;11.96983
899.2001;11.87881
899.3174;11.79152
899.4346;11.70799
899.5518;11.62795
899.669;11.5511
899.7941;11.4722
899.9191;11.39613
900.1692;11.2505
900.4193;11.11089
900.6694;10.97432
900.8936;10.85206
901.1177;10.72761
901.3419;10.59799
901.566;10.45947
901.6781;10.38515
901.7902;10.30627
901.9023;10.22169
901.9583;10.1769
902.0143;10.1302
902.0704;10.08138
902.1264;10.03051
902.1824;9.977477
902.2384;9.922383
902.2665;9.894039
902.2945;9.865401
902.3225;9.836445
902.3505;9.807267
902.3785;9.777989
902.4065;9.74876
902.4345;9.719763
902.4625;9.691215
902.5052;9.649137
902.5478;9.609904
902.5905;9.574695
902.6331;9.545315
902.6758;9.523563
902.7184;9.511776
902.7611;9.512427
902.8037;9.528294
902.8464;9.562456
902.889;9.617891
902.9317;9.698056
902.9743;9.805694
903.017;9.944234
903.0596;10.11558
903.1449;10.56559
903.218;11.06845
903.2911;11.67493
903.4373;13.12945
903.5105;13.9189
903.5836;14.69514
903.6628;15.471
903.7054;15.8417
903.7375;16.09335
903.7608;16.25926
903.7725;16.33692
903.8175;16.59808
903.877;16.84602
903.928;16.96601
903.979;17.00004
904.0726;16.85048
904.1661;16.46533
904.2341;16.07308
904.3447;15.31238
904.4;14.9057
904.4552;14.4992
904.5105;14.1017
904.5658;13.72196
904.6211;13.36574
904.6487;13.19797
904.6763;13.03728
904.7189;12.80352
904.7614;12.58772
904.8039;12.38915
904.8464;12.20733
904.8889;12.04162
904.9314;11.89124
904.9739;11.75545
905.0164;11.63352
905.0505;11.54531
905.0845;11.4656
905.1185;11.39394
905.1525;11.33022
905.1865;11.27439
905.2205;11.22646
905.2545;11.18649
905.2885;11.15459
905.3566;11.11542
905.4246;11.11007
905.5606;11.20162
905.6712;11.36952
905.7817;11.60091
905.8327;11.72072
905.8837;11.84359
905.939;11.9756
905.9517;12.00522
905.9771;12.0632
905.9955;12.10396
906.0123;12.14008
906.0495;12.21574
906.1039;12.31347
906.1992;12.43919
906.2898;12.49725
906.3804;12.49403
906.5033;12.40303
906.5647;12.32808
906.6261;12.23913
906.6875;12.14047
906.7489;12.03606
906.8103;11.92929
906.841;11.87591
906.8717;11.82289
906.9244;11.7334
906.977;11.64667
907.0034;11.6043
907.0297;11.5629
907.056;11.52234
907.0823;11.48262
907.1087;11.4436
907.135;11.40555
907.1613;11.36831
907.1876;11.33185
907.2139;11.29616
907.2402;11.26119
907.2665;11.22694
907.2928;11.19338
907.3192;11.16038
907.3455;11.12818
907.3718;11.09666
907.3981;11.06585
907.4244;11.03577
907.4507;11.00647
907.477;10.97801
907.5033;10.95047
907.5297;10.92385
907.556;10.89845
907.6086;10.85154
907.6612;10.81086
907.7138;10.77785
907.7687;10.75331
907.8235;10.74085
907.8784;10.74233
907.9332;10.75953
908.1525;11.00598
908.2402;11.18163
908.3279;11.38945
908.4244;11.63737
908.4682;11.75033
908.5163;11.87079
908.5206;11.88127
908.5337;11.91286
908.5468;11.94387
908.596;12.05423
908.6701;12.19764
908.7408;12.30313
908.8115;12.37416
909.0942;12.33003
909.1481;12.27667
909.202;12.21528
909.2559;12.14855
909.3097;12.07908
909.3636;12.00877
909.4174;11.93964
909.4713;11.87282
909.5251;11.80957
909.5521;11.77935
909.579;11.75032
909.6059;11.72241
909.6328;11.69564
909.6598;11.66993
909.6867;11.64545
909.7136;11.62209
909.7405;11.59983
909.7944;11.55838
909.8482;11.52091
909.9021;11.48689
909.9559;11.45598
909.9963;11.43451
910.0367;11.41431
910.1175;11.37693
910.1983;11.34234
910.279;11.30911
910.32;11.29229
910.4255;11.24774
910.531;11.19919
910.7419;11.08144
910.8474;11.00959
910.9529;10.92906
911.0584;10.84126
911.1111;10.79545
911.1638;10.74888
911.253;10.66965
911.3474;10.58767
911.4081;10.53736
911.4687;10.48994
911.59;10.40627
911.7113;10.34126
911.8325;10.29765
912.0619;10.27413
912.1766;10.28801
912.2912;10.31516
912.4059;10.35222
912.5205;10.3957
912.6352;10.44252
912.7498;10.48979
912.8722;10.53823
912.9946;10.58238
913.2394;10.6518
913.4842;10.69048
913.729;10.69633
913.8877;10.6829
914.0463;10.65646
914.2049;10.61733
914.3635;10.56541
914.5027;10.50876
914.5723;10.47624
914.6418;10.44077
914.7114;10.40208
914.7809;10.36011
914.8505;10.31463
914.92;10.26575
914.9896;10.21347
915.0591;10.15835
915.0939;10.12986
915.1287;10.10093
915.1635;10.07174
915.1982;10.04254
915.2678;9.984648
915.3373;9.929582
915.4069;9.879877
915.4764;9.838793
915.5713;9.802604
915.6661;9.797031
915.8558;9.901635
915.9507;10.01424
916.0455;10.15986
916.0929;10.24161
916.1504;10.3454
916.2078;10.45066
916.2971;10.60898
916.3721;10.72832
916.4471;10.82805
916.5766;10.94089
916.706;10.97147
916.8491;10.91887
916.9206;10.86611
916.9921;10.80077
917.0637;10.72648
917.1352;10.64674
917.2067;10.56418
917.2425;10.52245
917.2782;10.48086
917.3327;10.41775
917.3872;10.35545
917.4417;10.29421
917.4962;10.23412
917.5507;10.17518
917.6052;10.1173
917.6597;10.06033
917.7142;10.00408
917.8232;9.892876
917.9322;9.781832
918.0412;9.669044
918.1502;9.552624
918.2729;9.414924
918.3342;9.342734
918.3955;9.267887
918.4568;9.190132
918.5181;9.109274
918.5794;9.025209
918.6407;8.93796
918.7021;8.847573
918.7634;8.754771
918.8247;8.660119
918.886;8.564675
918.9473;8.46989
919.0086;8.377649
919.0699;8.290296
919.1312;8.210617
919.1892;8.145182
919.2471;8.09255
919.305;8.055773
919.3629;8.038133
919.4208;8.042917
919.4787;8.073321
919.5366;8.132352
919.5945;8.222757
919.6763;8.408577
919.758;8.667012
919.8121;8.8802
919.8662;9.12777
919.9203;9.409999
919.9744;9.726654
919.9981;9.876021
920.0572;10.27574
920.1163;10.71198
920.2215;11.56448
920.3267;12.47956
920.4083;13.19606
920.4898;13.88043
920.5469;14.32111
920.6039;14.7142
920.6284;14.86571
920.6712;15.10159
920.6968;15.2237
920.7082;15.27323
920.7157;15.30415
920.7271;15.34856
920.7601;15.45912
920.7928;15.5415
920.858;15.62262
920.9233;15.59255
920.9886;15.45577
921.0586;15.20202
921.1285;14.85525
921.1984;14.4363
921.2683;13.96784
921.343;13.43758
921.4176;12.90137
921.4549;12.63739
921.4922;12.37916
921.5295;12.12863
921.5668;11.88755
921.6041;11.65751
921.6414;11.44002
921.6787;11.23658
921.716;11.04874
921.7533;10.87821
921.7906;10.72695
921.8279;10.59725
921.8652;10.49181
921.9025;10.41385
921.9398;10.36715
921.9772;10.3561
922.0145;10.3858
922.0518;10.46186
922.0891;10.59055
922.1264;10.77873
922.1637;11.03369
922.201;11.36302
922.2383;11.77446
922.2756;12.27562
922.3129;12.87374
922.3502;13.5754
922.3875;14.38615
922.4248;15.31018
922.4621;16.34999
922.5367;18.77621
922.6114;21.6422
922.686;24.86826
922.8352;31.8883
922.9005;34.90798
922.9658;37.69744
923.0358;40.27409
923.087;41.80123
923.122;42.64204
923.1549;43.26918
923.162;43.38298
923.1656;43.4377
923.1758;43.58182
923.186;43.70965
923.2064;43.91602
923.2544;44.13993
923.3312;43.74261
923.4016;42.61397
923.472;40.85652
923.5745;37.45815
923.6769;33.50207
923.7378;31.07714
923.7986;28.70777
923.8594;26.45764
923.9202;24.37682
923.981;22.4977
924.0114;21.63941
924.0418;20.83646
924.0722;20.08873
924.1026;19.39541
924.133;18.75512
924.1634;18.166
924.1958;17.59192
924.2282;17.07031
924.2606;16.59782
924.2929;16.17221
924.3253;15.78725
924.3577;15.44078
924.3901;15.12929
924.4224;14.85024
924.4548;14.59872
924.4872;14.37263
924.5196;14.16919
924.5519;13.98638
924.5843;13.82073
924.6166;13.67119
924.649;13.53495
924.6813;13.41118
924.7137;13.29764
924.7461;13.19344
924.7785;13.09743
924.8108;13.00891
924.8756;12.84965
924.9403;12.71068
925.0051;12.58755
925.0698;12.47768
925.1992;12.28907
925.3225;12.13983
925.5076;11.95847
925.6927;11.81581
925.8778;11.69972
926.0628;11.5985
926.2171;11.5171
926.2942;11.47532
926.3713;11.43185
926.4484;11.38609
926.487;11.36217
926.5255;11.33759
926.5641;11.31218
926.6026;11.28609
926.6412;11.25919
926.6797;11.23167
926.7248;11.19867
926.7698;11.16511
926.8148;11.13118
926.8598;11.09724
926.9048;11.06376
926.9498;11.03129
926.9948;11.0005
927.0398;10.97213
927.0848;10.94705
927.1298;10.92618
927.1748;10.91049
927.2198;10.90097
927.2648;10.89859
927.3098;10.90424
927.3998;10.9426
927.47;10.99955
927.5929;11.15604
927.6543;11.25795
927.7157;11.37155
927.7728;11.48383
927.8298;11.5981
927.8912;11.71855
927.9088;11.75181
927.9353;11.80032
927.9503;11.82682
927.9653;11.85252
927.993;11.89766
928.0446;11.97248
928.1335;12.06756
928.2178;12.11268
928.3396;12.09819
928.4613;12.00149
928.5409;11.9055
928.6205;11.7934
928.6603;11.73389
928.7001;11.67335
928.7399;11.61263
928.7797;11.55249
928.8195;11.49358
928.8593;11.43645
928.8991;11.38153
928.9389;11.32917
928.9787;11.27961
929.0185;11.233
929.0583;11.18944
929.0981;11.14894
929.1348;11.11428
929.1714;11.0822
929.208;11.05253
929.2446;11.02514
929.2812;10.99991
929.3178;10.97669
929.3544;10.95533
929.391;10.93566
929.4455;10.90917
929.5;10.88554
929.5545;10.8642
929.609;10.84464
929.718;10.80883
929.827;10.77442
929.9447;10.73537
930.0624;10.69171
930.2978;10.58505
930.4155;10.5215
930.5332;10.45167
930.6509;10.37611
930.7686;10.29522
930.9043;10.19535
930.9722;10.14255
931.04;10.08779
931.1079;10.03076
931.1757;9.971502
931.2435;9.909911
931.2774;9.878277
931.3113;9.846135
931.3622;9.79708
931.4131;9.747414
931.4386;9.722476
931.464;9.697724
931.4894;9.673178
931.5148;9.648977
931.5403;9.625195
931.5657;9.602212
931.5912;9.580074
931.6166;9.559214
931.6421;9.539764
931.6675;9.522211
931.6929;9.506852
931.7183;9.494106
931.7438;9.484409
931.7692;9.47835
931.7947;9.476449
931.8201;9.479334
931.8456;9.487691
931.871;9.502163
931.8964;9.523521
931.9218;9.552557
931.9473;9.590261
931.9727;9.637197
932.0236;9.762977
932.0745;9.937065
932.1253;10.16597
932.1762;10.45703
932.2271;10.81521
932.278;11.24424
932.3288;11.74462
932.4306;12.95687
932.5323;14.40204
932.6341;15.98155
932.7358;17.54526
932.7895;18.30733
932.8432;18.99273
932.8601;19.18884
932.8997;19.60603
932.9294;19.87647
932.9575;20.09613
932.9601;20.11461
932.9653;20.15061
932.9798;20.24416
932.9943;20.32753
933.0343;20.50357
933.1055;20.61739
933.1678;20.51062
933.2301;20.22501
933.3191;19.55271
933.4882;17.72047
933.5728;16.7
933.6573;15.70868
933.7061;15.16991
933.7548;14.66586
933.8035;14.20005
933.8522;13.7751
933.901;13.39114
933.9497;13.04915
933.9741;12.89277
933.9984;12.74658
934.0228;12.60901
934.0471;12.48083
934.0715;12.36057
934.0959;12.24835
934.1203;12.14372
934.1446;12.04664
934.169;11.95585
934.1933;11.87167
934.2177;11.79297
934.242;11.71999
934.2664;11.65172
934.2907;11.58834
934.3151;11.52896
934.3394;11.47373
934.3638;11.42186
934.3881;11.37348
934.4125;11.3279
934.4368;11.28524
934.4665;11.23646
934.4962;11.19099
934.5259;11.14848
934.5556;11.1086
934.5853;11.07107
934.615;11.03564
934.6744;10.97018
934.7338;10.91073
934.7932;10.85615
934.8526;10.80555
934.912;10.75823
935.0308;10.67144
935.1496;10.59273
935.2684;10.52011
935.3872;10.45213
935.5786;10.34969
935.77;10.25266
935.8657;10.20507
935.9614;10.15749
936.0571;10.10945
936.1527;10.06058
936.2484;10.01039
936.2963;9.984719
936.3441;9.958739
936.392;9.932364
936.4398;9.90576
936.4877;9.87891
936.5355;9.852061
936.5834;9.825282
936.6312;9.798914
936.6791;9.773128
936.7269;9.74836
936.7748;9.724877
936.8226;9.703183
936.9182;9.66672
937.2878;9.65716
937.367;9.68373
937.4462;9.716484
937.4858;9.734048
937.5672;9.769847
937.5769;9.773913
937.6111;9.787621
937.6452;9.800047
937.7136;9.81986
937.782;9.830776
937.904;9.822029
938.026;9.771739
938.148;9.679309
938.209;9.618696
938.2699;9.549978
938.3157;9.493723
938.3614;9.434441
938.4072;9.372679
938.4529;9.309628
938.4911;9.256597
938.5292;9.204148
938.5673;9.152921
938.6054;9.103784
938.6436;9.057585
938.6817;9.015626
938.7198;8.978933
938.7579;8.948743
938.7961;8.926319
938.8342;8.913148
938.8723;8.910557
938.9104;8.919939
938.9866;8.979966
939.0628;9.10282
939.2152;9.559574
939.3676;10.28393
939.4515;10.76305
939.5354;11.26368
939.5506;11.35403
939.5877;11.5714
939.6248;11.78179
939.6823;12.08702
939.7177;12.25838
939.7744;12.50023
939.8311;12.69572
939.9035;12.87047
939.9759;12.95803
940.1318;12.87681
940.2097;12.73269
940.2876;12.55356
940.3433;12.42042
940.399;12.29546
940.4547;12.18903
940.5103;12.11054
940.5771;12.06369
940.6439;12.0776
940.7163;12.16698
940.7887;12.33298
940.9334;12.85648
941.0002;13.15401
941.067;13.46203
941.1337;13.76026
941.1727;13.92256
941.2061;14.05105
941.21;14.06531
941.2113;14.07003
941.2145;14.08157
941.2176;14.09264
941.2238;14.11445
941.2488;14.19779
941.2737;14.27293
941.3418;14.43364
941.4003;14.51431
941.4587;14.53918
941.5852;14.40846
941.7116;14.06784
941.7798;13.82402
941.8479;13.55611
941.9161;13.27621
941.9842;12.99631
942.0183;12.85885
942.0524;12.72443
942.0865;12.59373
942.1205;12.46769
942.1546;12.34598
942.1886;12.22957
942.2227;12.11795
942.2567;12.0118
942.2859;11.92471
942.3151;11.84129
942.3443;11.76144
942.3735;11.68502
942.4027;11.61185
942.4319;11.54176
942.4611;11.47456
942.4903;11.41005
942.5195;11.34804
942.5487;11.28833
942.5779;11.23074
942.6071;11.1751
942.6363;11.12125
942.6655;11.06906
942.6947;11.01839
942.7239;10.96918
942.7726;10.89014
942.797;10.85194
942.8213;10.81484
942.8457;10.77856
942.87;10.74344
942.8943;10.7094
942.9186;10.67652
942.943;10.6448
942.9673;10.61462
942.9916;10.586
943.0159;10.55912
943.0403;10.5341
943.0646;10.51135
943.0889;10.49103
943.1132;10.4734
943.1619;10.44742
943.2106;10.43611
943.2593;10.4424
943.3079;10.46929
943.3566;10.52005
943.4052;10.59749
943.4539;10.70471
943.5025;10.84352
943.5806;11.13677
943.6587;11.51705
943.8149;12.50305
943.9002;13.12174
943.9855;13.74664
944.0774;14.37246
944.1036;14.53381
944.143;14.75739
944.1625;14.85853
944.1814;14.95
944.1909;14.99343
944.2123;15.08475
944.2337;15.1667
944.2839;15.32026
944.3766;15.454
944.4615;15.4061
944.5464;15.21037
944.7471;14.33112
944.8475;13.78381
944.8977;13.50704
944.9478;13.23585
945.0019;12.95336
945.0559;12.68596
945.11;12.43547
945.137;12.31759
945.164;12.20467
945.1911;12.09645
945.2181;11.99383
945.2451;11.89646
945.2721;11.8044
945.2992;11.7174
945.3262;11.63614
945.3532;11.56036
945.3802;11.49014
945.415;11.40795
945.4497;11.33556
945.4845;11.27285
945.5192;11.22053
945.554;11.1787
945.5887;11.14807
945.6234;11.12899
945.6581;11.12195
945.7276;11.14603
945.7971;11.22376
945.8666;11.35701
945.936;11.54492
946.0904;12.13477
946.1729;12.51738
946.2553;12.91465
946.342;13.31622
946.3781;13.47023
946.4069;13.58509
946.43;13.67126
946.4395;13.70502
946.4491;13.73809
946.4697;13.80535
946.4903;13.86729
946.541;13.99543
946.634;14.13293
946.727;14.13978
946.82;14.02495
946.9172;13.79883
947.0144;13.49794
947.1116;13.15861
947.1602;12.98492
947.2088;12.8132
947.268;12.61065
947.3272;12.41891
947.3568;12.32795
947.3864;12.24055
947.416;12.15686
947.4455;12.07722
947.4751;12.00112
947.5047;11.92881
947.5343;11.86023
947.5639;11.79529
947.5935;11.73387
947.6231;11.67581
947.6527;11.62096
947.6822;11.56931
947.706;11.52972
947.7297;11.49204
947.7535;11.45585
947.7772;11.42137
947.801;11.38821
947.8247;11.35656
947.8484;11.3262
947.8721;11.29704
947.9196;11.24189
947.967;11.19076
948.0145;11.14291
948.0619;11.09807
948.1094;11.05566
948.1569;11.01543
948.2044;10.97708
948.2518;10.94044
948.3467;10.87115
948.4416;10.80623
948.5366;10.74463
948.6315;10.68577
948.8213;10.57389
949.0111;10.46716
949.2009;10.363
949.3916;10.25864
949.5822;10.1522
949.6775;10.09731
949.7728;10.04074
949.8681;9.981979
949.9634;9.92048
950.0111;9.888489
950.0588;9.8556
950.1065;9.821757
950.1541;9.786995
950.2018;9.751154
950.2494;9.714411
950.2971;9.676688
950.3447;9.638289
950.3924;9.599287
950.4162;9.579733
950.44;9.560187
950.4639;9.540629
950.4877;9.521296
950.5115;9.502188
950.5353;9.483398
950.5592;9.464955
950.583;9.447127
950.6306;9.413606
950.6783;9.383859
950.7259;9.359362
950.7557;9.347333
950.7855;9.338332
950.8153;9.33278
950.8451;9.331112
950.9047;9.341196
950.9642;9.372012
951.0238;9.426892
951.0833;9.508305
951.2024;9.757008
951.3216;10.11649
951.4407;10.55861
951.5062;10.81892
951.5717;11.07766
951.6373;11.32345
951.6432;11.34451
951.662;11.41015
951.6808;11.47342
951.7085;11.56178
951.7233;11.6064
951.76;11.7085
951.8133;11.83279
951.8886;11.95462
951.9577;12.00764
952.0267;12.00477
952.1836;11.81619
952.262;11.65011
952.3404;11.45498
952.3906;11.32126
952.4408;11.18464
952.491;11.04799
952.5412;10.91369
952.5914;10.78361
952.6416;10.65913
952.6918;10.54116
952.742;10.4302
952.7922;10.3264
952.8173;10.27714
952.8424;10.2296
952.8675;10.18373
952.8926;10.13945
952.9177;10.09671
952.9428;10.05542
952.9679;10.01551
952.993;9.976899
953.0432;9.903204
953.0934;9.833643
953.1435;9.767663
953.1749;9.727772
953.2063;9.688822
953.269;9.613296
953.3318;9.539786
953.3945;9.4676
953.4573;9.395724
953.52;9.323751
953.5827;9.251099
953.6454;9.177496
953.7082;9.102787
953.7396;9.065129
953.7709;9.027467
953.8023;8.98965
953.8337;8.951915
953.8651;8.914406
953.8964;8.877418
953.9278;8.840922
953.9592;8.805281
953.9906;8.770773
954.0219;8.737815
954.0846;8.677533
954.1473;8.627582
954.2007;8.595854
954.254;8.576589
954.3073;8.572095
954.3606;8.584648
954.4673;8.668717
954.5739;8.838962
954.6869;9.112165
954.7998;9.461672
954.8563;9.654471
954.9128;9.851624
954.9691;10.0461
955.0253;10.23189
955.0722;10.37611
955.1589;10.60548
955.2395;10.76363
955.3201;10.8604
955.4446;10.88529
955.569;10.77438
955.6716;10.60534
955.7229;10.50258
955.7741;10.39184
955.8254;10.27542
955.8767;10.15593
955.928;10.03546
955.9792;9.915913
956.0232;9.814719
956.0671;9.715815
956.1111;9.61917
956.155;9.525478
956.199;9.434425
956.2429;9.346422
956.2868;9.261159
956.3307;9.178465
956.3747;9.097933
956.4186;9.019663
956.4625;8.943181
956.5064;8.868187
956.5431;8.806413
956.5797;8.745454
956.6163;8.68497
956.6529;8.624794
956.7261;8.504727
956.7993;8.38405
956.8726;8.261515
956.9458;8.136533
957.019;8.008224
957.0922;7.876188
957.1655;7.740327
957.2387;7.601874
957.2753;7.53219
957.3119;7.462708
957.3485;7.393969
957.3851;7.326671
957.4218;7.261529
957.4584;7.200003
957.495;7.14327
957.5316;7.092972
957.5682;7.05107
957.6048;7.019881
957.6414;7.002107
957.678;7.000859
957.7147;7.01976
957.7513;7.062698
957.7879;7.134111
957.8245;7.238836
957.8612;7.382536
957.8978;7.569987
957.9344;7.807315
957.971;8.100458
958.0077;8.45643
958.0443;8.879131
958.0809;9.374962
958.1175;9.948946
958.1907;11.34773
958.2639;13.09767
958.3445;15.43066
958.425;18.14806
958.5861;24.3692
958.6557;27.14595
958.7252;29.80299
958.8058;32.57432
958.8995;35.14961
958.9294;35.78906
958.9494;36.16228
959.0189;37.10146
959.0884;37.46682
959.1676;37.19349
959.2468;36.24874
959.3194;34.88769
959.392;33.16568
959.5372;29.1157
959.6098;27.01215
959.6824;24.97968
959.755;23.08404
959.7913;22.20177
959.8276;21.36807
959.8639;20.58502
959.9002;19.8536
959.9365;19.17383
959.9728;18.54491
960.0091;17.96535
960.0454;17.43312
960.0817;16.9458
960.1179;16.50182
960.1526;16.11293
960.1872;15.7583
960.2219;15.43325
960.2565;15.13709
960.2912;14.86559
960.3258;14.61796
960.3605;14.39052
960.3951;14.18248
960.4298;13.99071
960.4644;13.81455
960.4991;13.65137
960.5337;13.50067
960.603;13.22984
960.6723;12.99325
960.7416;12.78402
960.8109;12.59678
960.8802;12.42741
960.9495;12.27272
961.0188;12.13021
961.0881;11.99796
961.2266;11.75854
961.3586;11.55477
961.4246;11.46011
961.4906;11.3696
961.5566;11.28289
961.6226;11.19969
961.6886;11.11979
961.7545;11.04317
961.8601;10.92673
961.9657;10.81789
962.1307;10.66248
962.2957;10.52321
962.3987;10.44278
962.4734;10.38666
962.5588;10.32392
962.6612;10.24949
962.7636;10.17461
963.0707;9.938401
963.2243;9.811891
963.3011;9.746698
963.3778;9.680425
963.4729;9.596725
963.568;9.511346
963.6631;9.424179
963.7581;9.335077
963.8532;9.243492
963.9482;9.14914
964.0433;9.051244
964.1383;8.949326
964.2334;8.84238
964.3285;8.729607
964.4236;8.610004
964.5186;8.48265
964.6137;8.346276
964.6612;8.274592
964.7087;8.200475
964.7563;8.123796
964.8038;8.045004
964.8513;7.964188
964.8988;7.881759
964.9427;7.80467
964.9866;7.727404
965.0305;7.650863
965.0743;7.576378
965.1182;7.505072
965.1621;7.438924
965.206;7.380109
965.2498;7.331299
965.2937;7.295248
965.3376;7.275468
965.3815;7.275731
965.4253;7.300066
965.4692;7.352953
965.5131;7.438912
965.557;7.562527
965.6008;7.727832
965.6447;7.939728
965.6886;8.201539
965.7763;8.884744
965.8641;9.78982
965.9518;10.90434
966.0469;12.30877
966.142;13.83952
966.2005;14.79825
966.2589;15.73446
966.3413;16.96416
966.4055;17.80422
966.4441;18.24478
966.5074;18.84531
966.5706;19.27905
966.6743;19.61236
966.7779;19.49258
966.866;19.08479
966.9541;18.46262
967.0422;17.6984
967.1302;16.86374
967.1743;16.43827
967.2183;16.01773
967.2624;15.60558
967.3064;15.20802
967.3505;14.82662
967.3945;14.46553
967.4385;14.12543
967.4825;13.80717
967.5266;13.51029
967.5706;13.23582
967.6147;12.98176
967.6587;12.74825
967.7028;12.53296
967.7468;12.33549
967.7908;12.1539
967.8348;11.98674
967.897;11.77236
967.9592;11.58028
968.0214;11.40715
968.0835;11.25026
968.1457;11.10658
968.2079;10.97422
968.2701;10.8514
968.3322;10.73683
968.4566;10.52681
968.5809;10.33704
968.7053;10.16202
968.8296;9.998341
969.0369;9.743014
969.2441;9.502067
969.4514;9.268427
969.6586;9.036842
969.8244;8.849729
969.9902;8.658646
970.156;8.461763
970.2389;8.360771
970.3218;8.258059
970.4047;8.153815
970.4876;8.048472
970.5705;7.942818
970.6534;7.838109
970.7363;7.73621
970.8192;7.639719
970.9021;7.552077
970.985;7.477607
971.0628;7.424277
971.1405;7.391868
971.2182;7.385267
971.2959;7.409269
971.4514;7.564483
971.6068;7.871811
971.7235;8.190895
971.8402;8.558249
971.9569;8.935477
972.0735;9.276773
972.1168;9.38523
972.1817;9.522393
972.2465;9.623747
972.3228;9.691507
972.399;9.699613
972.5514;9.538601
972.7038;9.181867
972.78;8.960741
972.8562;8.737305
972.9146;8.581668
972.9729;8.457251
973.0058;8.408015
973.0386;8.379125
973.0715;8.375088
973.1043;8.401135
973.1372;8.463227
973.17;8.567364
973.2028;8.720651
973.2356;8.930669
973.2685;9.206543
973.3013;9.555353
973.3341;9.987065
973.3669;10.51132
973.3998;11.14014
973.4326;11.87981
973.4654;12.74214
973.4982;13.73698
973.553;15.71996
973.6077;18.1324
973.6624;21.00657
973.7171;24.35817
973.7718;28.1857
973.8265;32.46701
973.9359;42.18432
974.0381;52.13851
974.1402;62.09876
974.1986;67.4272
974.2569;72.2422
974.3372;77.72484
974.4216;81.67304
974.4375;82.18233
974.4455;82.40916
974.4679;82.93824
974.4903;83.30954
974.5351;83.5757
974.5923;83.00261
974.6494;81.45608
974.7503;76.63078
974.8511;69.76884
975.026;55.56326
975.1134;48.46818
975.2008;41.91156
975.2445;38.91466
975.2882;36.13102
975.3319;33.57029
975.3756;31.23545
975.4193;29.12382
975.463;27.22805
975.5067;25.53718
975.5504;24.03766
975.5941;22.7142
975.6378;21.55063
975.6815;20.53052
975.7252;19.63777
975.7689;18.85695
975.8126;18.17369
975.8563;17.57478
975.9;17.04833
975.9538;16.48421
976.0076;15.99697
976.0614;15.57236
976.1152;15.19864
976.169;14.86624
976.2228;14.56744
976.2766;14.29602
976.3303;14.04748
976.3976;13.76159
976.4648;13.49898
976.5321;13.25425
976.5993;13.02462
976.6666;12.80671
976.7338;12.59916
976.801;12.40024
976.8346;12.30372
976.8682;12.20908
976.9119;12.08877
