Incident energy,Cross section
98.51801,0.04384877
98.53773,0.04100232
98.55745,0.03890387
98.58751,0.03671699
98.61756,0.03533026
98.67767,0.03381505
98.79788,0.032607
99.0383,0.03187832
99.51915,0.03187045
100,0.03242871
100.7723,0.03385728
101.5445,0.03582254
102.3167,0.03850069
102.7028,0.04055619
102.8959,0.04239167
102.9442,0.04323495
102.9924,0.04459693
103.0407,0.04711438
103.0648,0.0491714
103.0889,0.05207833
103.1088,0.05535465
103.1286,0.05964728
103.1484,0.06524287
103.1682,0.0724514
103.1881,0.08166356
103.2079,0.09314101
103.2277,0.1072694
103.2475,0.1243565
103.2674,0.1447488
103.2872,0.1683675
103.307,0.1952817
103.3268,0.2252814
103.3665,0.2927961
103.4061,0.3644864
103.4423,0.4261149
103.4785,0.4758033
103.5113,0.504432
103.5301,0.5122267
103.5423,0.5136763
103.5597,0.5107678
103.5828,0.4981005
103.6046,0.4776549
103.6263,0.4502966
103.6596,0.3982103
103.6929,0.3393635
103.7262,0.2797901
103.7594,0.2246112
103.7901,0.180225
103.8055,0.1608326
103.8208,0.143555
103.8362,0.1281535
103.8515,0.1147644
103.8669,0.1031086
103.8822,0.09320503
103.9027,0.08229071
103.9232,0.07371952
103.9437,0.06710562
103.9642,0.06208566
103.9847,0.05833368
104.0052,0.05556873
104.0257,0.05355702
104.0461,0.05211581
104.0871,0.05035459
104.128,0.0494922
104.2099,0.04891908
104.4762,0.04951171
104.7424,0.05099465
105.2749,0.05517429
105.8074,0.06042207
106.3398,0.06679624
106.8723,0.07500199
107.4047,0.08552708
107.671,0.09194381
107.9372,0.09933943
108.2034,0.107942
108.4696,0.1185347
108.613,0.126696
108.7563,0.1361335
108.8094,0.1390999
108.8546,0.1412144
108.8875,0.1425441
109.0069,0.1468627
109.1263,0.1523735
109.3651,0.1683721
109.6039,0.1886067
109.8426,0.2134336
110.0814,0.2441672
110.3201,0.2830016
110.4395,0.3066334
110.5589,0.3337706
110.6783,0.365112
110.7976,0.4015475
110.9294,0.4492094
111.0611,0.5067093
111.1928,0.5770125
111.3245,0.6641599
111.4563,0.7742217
111.5222,0.8405841
111.588,0.9164196
111.6539,1.003957
111.7197,1.105444
111.7856,1.224424
111.8514,1.364775
111.9214,1.544104
111.9914,1.763643
112.0614,2.036894
112.1314,2.384043
112.1664,2.594638
112.2014,2.83711
112.2364,3.11914
112.2714,3.45157
112.3064,3.850457
112.3414,4.341045
112.3764,4.965185
112.3939,5.348104
112.4113,5.792114
112.4294,6.339585
112.4474,6.995821
112.4654,7.797142
112.4834,8.787634
112.5014,10.02466
112.5104,10.75796
112.5194,11.58203
112.5284,12.50926
112.5374,13.55347
112.5464,14.7301
112.5554,16.05628
112.5645,17.56856
112.5735,19.25475
112.5825,21.15333
112.5915,23.28918
112.6005,25.68929
112.6095,28.38271
112.6185,31.40063
112.6275,34.77622
112.6365,38.54462
112.6455,42.74272
112.6545,47.40903
112.6635,52.58335
112.6725,58.30652
112.6815,64.61999
112.6905,71.56538
112.6995,79.18396
112.7098,88.7809
112.7201,99.3702
112.7304,111.0056
112.7406,123.6062
112.753,140.4263
112.7653,158.7882
112.7767,177.3248
112.788,197.1447
112.8096,238.9514
112.8312,285.5558
112.8539,338.8876
112.8765,395.1274
112.9217,509.6495
112.9444,563.6452
112.967,611.7644
112.9876,648.6799
113.0082,677.2904
113.0308,697.5862
113.0554,705.2222
113.0578,705.1342
113.0656,703.8218
113.0733,700.9949
113.0888,690.7781
113.1213,651.0287
113.1539,590.2702
113.1864,515.3881
113.2427,373.2299
113.2708,305.1907
113.2989,243.2974
113.313,215.1713
113.3271,189.1973
113.3412,165.4426
113.3552,144.0644
113.3693,124.7222
113.3833,107.6167
113.3974,92.39781
113.4114,79.15384
113.4255,67.5507
113.4395,57.60025
113.4536,49.0027
113.4676,41.72515
113.4817,35.51258
113.4957,30.31159
113.5098,25.91528
113.5238,22.26617
113.5364,19.50301
113.549,17.16102
113.5616,15.17834
113.5741,13.51282
113.5867,12.09068
113.5993,10.88535
113.6119,9.861665
113.6244,8.996056
113.637,8.24951
113.6496,7.608219
113.6622,7.054396
113.6747,6.576826
113.6999,5.785062
113.725,5.165694
113.7502,4.664043
113.7753,4.250941
113.8005,3.900697
113.8256,3.600945
113.8759,3.108712
113.9261,2.721393
113.9631,2.484439
114.0001,2.279719
114.0371,2.101504
114.0741,1.945506
114.1481,1.688229
114.2221,1.491962
114.2961,1.350537
114.3701,1.260943
114.4441,1.21252
114.518,1.179251
114.5653,1.149972
114.5966,1.122802
114.6011,1.118299
114.6134,1.105203
114.6256,1.091079
114.6378,1.075854
114.6669,1.035435
114.6959,0.9903996
114.7539,0.8928447
114.812,0.797266
114.87,0.7150199
114.9281,0.6501122
114.9861,0.601303
115.0441,0.5643666
115.1021,0.5352118
115.1938,0.4983331
115.2854,0.4680663
115.4687,0.4197119
115.652,0.3833572
115.8352,0.3562284
116.0185,0.3363581
116.2018,0.3224222
116.3851,0.3135175
116.5683,0.3090589
116.8249,0.3096646
117.0815,0.3180483
117.3381,0.3346181
117.5947,0.3605335
117.8513,0.3979079
117.9796,0.4219104
118.1079,0.4502242
118.2362,0.483596
118.3645,0.5229187
118.4928,0.5693747
118.6211,0.6247448
118.7555,0.6949577
118.8899,0.7811091
119.0243,0.8879272
119.1587,1.022239
119.2931,1.194096
119.3603,1.298556
119.4275,1.418619
119.4947,1.557521
119.5619,1.719437
119.6291,1.909871
119.6963,2.136213
119.7636,2.408969
119.8308,2.74127
119.898,3.153238
119.9652,3.674016
119.9988,3.988521
120.0324,4.349303
120.066,4.767341
120.0996,5.258009
120.1332,5.843861
120.1668,6.559517
120.1836,6.982129
120.2004,7.460184
120.2172,8.006152
120.234,8.636054
120.2444,9.07683
120.2547,9.558558
120.265,10.09198
120.2753,10.68489
120.2856,11.34627
120.2959,12.08652
120.3062,12.91761
120.3165,13.85325
120.3269,14.92001
120.3372,16.11541
120.3475,17.46937
120.3578,19.00476
120.3681,20.74732
120.3784,22.72581
120.3887,24.97221
120.399,27.52191
120.412,31.23372
120.425,35.57742
120.4326,38.4473
120.441,41.93319
120.4494,45.777
120.4567,49.43192
120.4639,53.34465
120.4783,62.17126
120.4936,73.17451
120.5089,86.06155
120.5242,101.0474
120.5395,118.3409
120.5563,140.2178
120.5731,165.3308
120.5899,193.8456
120.6067,225.8536
120.6235,261.3526
120.6403,300.229
120.6571,342.2421
120.6738,386.739
120.7074,482.2967
120.741,580.8189
120.7746,674.6389
120.8082,755.1703
120.8448,818.1671
120.8627,837.0683
120.8806,847.2256
120.8919,848.9714
120.9096,844.383
120.9273,831.0118
120.9463,807.3854
120.9652,775.2027
121,697.2731
121.0348,602.7434
121.1012,410.238
121.1344,321.9754
121.151,281.9456
121.1676,245.0944
121.182,215.8385
121.1964,189.1491
121.2108,165.0117
121.2252,143.3638
121.2396,124.1031
121.254,107.0969
121.2684,92.19015
121.2827,79.29732
121.2971,68.0623
121.3115,58.40339
121.3259,50.14557
121.3402,43.16592
121.3546,37.20995
121.369,32.18478
121.3834,27.95783
121.3977,24.43277
121.4112,21.62672
121.4247,19.24959
121.4382,17.23488
121.4517,15.525
121.4652,14.07057
121.4787,12.82954
121.4922,11.76634
121.5056,10.85744
121.5191,10.06449
121.5326,9.374077
121.5596,8.235367
121.5866,7.337651
121.6135,6.61367
121.6405,6.011421
121.6675,5.502325
121.6945,5.064819
121.7214,4.685164
121.7753,4.053182
121.8292,3.548947
121.8798,3.160903
121.9304,2.83597
121.981,2.560711
122.0315,2.325671
122.0821,2.122461
122.1326,1.94614
122.1832,1.791483
122.2337,1.655507
122.3349,1.427226
122.436,1.244551
122.5371,1.095785
122.6382,0.9730326
122.7326,0.8768465
122.827,0.794881
122.9214,0.7244635
123.0158,0.663522
123.1102,0.6104352
123.2046,0.5639272
123.3933,0.4868536
123.5821,0.4260894
123.7708,0.3771426
123.9596,0.3371198
124.1483,0.3042359
124.391,0.2701184
124.6337,0.2431658
124.8764,0.2218335
125.1191,0.2050603
125.3618,0.1921323
125.6045,0.1826028
125.8472,0.1762542
126.0898,0.1730954
126.2921,0.1730834
126.4943,0.175806
126.6966,0.1818268
126.8988,0.191998
127.1011,0.2079762
127.2022,0.2190374
127.3033,0.2328774
127.4045,0.2504033
127.5056,0.2732766
127.5562,0.2880159
127.6067,0.3067532
127.6573,0.3330315
127.6826,0.3510419
127.7078,0.3740172
127.7314,0.4018529
127.755,0.4379977
127.7786,0.4851942
127.8022,0.546822
127.8258,0.6269023
127.8494,0.7300323
127.873,0.8612236
127.8966,1.025628
127.9202,1.228136
127.9438,1.472863
127.9674,1.762535
127.991,2.097835
128.0146,2.476783
128.0382,2.894219
128.0853,3.804554
128.1392,4.847778
128.1696,5.360138
128.1999,5.767152
128.2303,6.039313
128.2486,6.128071
128.2592,6.152401
128.2653,6.157323
128.2684,6.157287
128.2781,6.14621
128.2878,6.118745
128.3186,5.928865
128.3294,5.82848
128.3584,5.487236
128.3873,5.069704
128.4452,4.149175
128.4742,3.719587
128.4941,3.460582
128.514,3.241511
128.5339,3.07111
128.5538,2.958074
128.5737,2.911782
128.5936,2.943231
128.6135,3.066156
128.6334,3.298317
128.6434,3.46327
128.6533,3.662909
128.6633,3.905287
128.6732,4.190043
128.6832,4.528052
128.6931,4.918213
128.7031,5.374794
128.713,5.895637
128.723,6.499039
128.7329,7.181315
128.7429,7.96547
128.7528,8.845628
128.7628,9.850203
128.7727,10.97024
128.7827,12.24026
128.7926,13.6471
128.8044,15.5358
128.8162,17.67551
128.828,20.08825
128.8397,22.7716
128.8515,25.79245
128.8632,29.11921
128.875,32.82682
128.8867,36.86792
128.9103,46.17142
128.9338,57.00163
128.9573,69.36317
128.9808,83.12347
129.008,100.4657
129.0351,118.6954
129.0894,154.8218
129.1175,171.2579
129.1455,184.6597
129.1491,186.1156
129.1591,189.8025
129.169,192.9083
129.1889,197.3992
129.2085,199.4029
129.2148,199.5217
129.2191,199.4552
129.2328,198.447
129.2465,196.2444
129.2759,187.7056
129.3029,175.8142
129.3298,160.9275
129.3838,125.7307
129.4377,89.84262
129.4635,74.19931
129.4892,60.1948
129.515,47.93954
129.5279,42.51615
129.5407,37.59645
129.5536,33.09318
129.5665,29.03055
129.5794,25.388
129.5922,22.16524
129.6051,19.28564
129.6179,16.76629
129.6308,14.53926
129.6436,12.61074
129.6553,11.06947
129.6669,9.729518
129.6786,8.548424
129.6902,7.528312
129.7019,6.634514
129.7135,5.866679
129.7252,5.197066
129.7368,4.624082
129.7485,4.125944
129.7601,3.700628
129.7718,3.331321
129.7834,3.016054
129.7951,2.74204
129.8067,2.507623
129.8183,2.304819
129.8299,2.128913
129.8532,1.841096
129.8765,1.619931
129.8998,1.44663
129.9231,1.307867
129.9464,1.194276
129.9697,1.099316
129.993,1.018418
130.0162,0.9486554
130.0604,0.8379435
130.1045,0.7486809
130.1486,0.674757
130.1927,0.6124837
130.2369,0.559249
130.281,0.5134652
130.3251,0.4736477
130.3692,0.4387575
130.4575,0.3806205
130.5457,0.3344645
130.634,0.297071
130.7222,0.2663894
130.8154,0.2395421
130.9085,0.2171751
131.0017,0.1982746
131.0948,0.1821506
131.188,0.168222
131.2811,0.1561181
131.4674,0.1361806
131.6537,0.1205622
131.84,0.1080713
132.0263,0.09790106
132.2125,0.08951287
132.4381,0.08119178
132.6636,0.07432251
132.8891,0.06855294
133.1146,0.06368842
133.3401,0.05956794
133.5656,0.05613936
133.6784,0.05486169
133.7911,0.05477534
133.8475,0.05594789
133.9039,0.05866468
133.9603,0.06351918
134.0166,0.07076518
134.095,0.08380122
134.16,0.09438242
134.1925,0.09841141
134.2249,0.1010339
134.2518,0.1019423
134.264,0.1019464
134.2815,0.1015011
134.313,0.09939656
134.3458,0.0955983
134.3786,0.09050135
134.4442,0.07821548
134.4862,0.07024589
134.5282,0.06308623
134.5702,0.05715101
134.6122,0.05255984
134.6542,0.04921114
134.6962,0.04688025
134.7382,0.04530733
134.7801,0.04425882
134.8641,0.04305082
134.9481,0.04245785
135.0321,0.04242469
135.0741,0.0428241
135.116,0.04377057
135.1475,0.04505357
135.179,0.0470544
135.2105,0.05002989
135.242,0.05427276
135.2735,0.06008552
135.305,0.0677385
135.3365,0.07741342
135.3679,0.08909859
135.4152,0.1100708
135.4624,0.1334021
135.5096,0.1561491
135.5568,0.1745933
135.5962,0.1841331
135.6171,0.1864686
135.6319,0.1868894
135.6517,0.1858321
135.6744,0.1823895
135.7047,0.1743737
135.735,0.1630727
135.7691,0.1475446
135.8031,0.1304742
135.8712,0.09683625
135.9053,0.08227523
135.9393,0.0700189
135.9734,0.06012779
136.0074,0.05253271
136.0292,0.04872255
136.051,0.04562782
136.0728,0.04314763
136.0945,0.04119103
136.138,0.03845076
136.1815,0.03679459
136.225,0.03578455
136.2685,0.03513813
136.3555,0.03434283
136.7035,0.03257354
137.3995,0.03016467
138.0955,0.02840948
138.4435,0.02776358
138.7915,0.02749676
138.8823,0.02776248
138.9277,0.02815055
138.9731,0.02892423
139.0185,0.03039856
139.0412,0.03154523
139.0639,0.03306865
139.0866,0.03506247
139.1093,0.0376309
139.132,0.04088495
139.1547,0.04493659
139.1718,0.04857954
139.1888,0.05274775
139.2058,0.05749124
139.2228,0.06282932
139.2569,0.07533466
139.2909,0.09001945
139.359,0.1237132
139.3931,0.1406904
139.4271,0.1559249
139.4555,0.1663428
139.4839,0.1738877
139.5084,0.1776632
139.5285,0.1787051
139.53,0.1787067
139.5346,0.1786454
139.5392,0.1784845
139.5484,0.1778649
139.57,0.1748824
139.5932,0.1694242
139.6163,0.1619284
139.6596,0.143603
139.7028,0.1221316
139.746,0.1002637
139.7892,0.08026096
139.8109,0.07139758
139.8325,0.0635013
139.8541,0.05656709
139.8757,0.05058806
139.8973,0.04552164
139.9189,0.04129912
139.9405,0.03783487
139.9621,0.03503452
139.9837,0.03280186
140.0053,0.03104415
140.0269,0.02967577
140.0485,0.02862053
140.0917,0.02719731
140.1349,0.02637239
140.2152,0.02562088
140.2955,0.0252754
140.456,0.02490894
140.777,0.02445481
141.419,0.02382955
142.061,0.02351349
142.703,0.02346282
143.2957,0.02376369
143.592,0.02406775
143.8883,0.02463758
144.1847,0.02559437
144.3329,0.02630187
144.481,0.02728121
144.6292,0.02867932
144.7773,0.0307641
144.8514,0.0322232
144.9255,0.03411545
144.9996,0.0366696
145.0366,0.03833014
145.0736,0.04039234
145.1045,0.0425701
145.1354,0.04537587
145.1663,0.04914104
145.1971,0.05437825
145.2126,0.05782193
145.228,0.06196071
145.2435,0.06702673
145.2589,0.07317135
145.2744,0.08074001
145.2898,0.08995225
145.3052,0.1012285
145.3206,0.1150131
145.333,0.1282853
145.3453,0.1436918
145.3577,0.1618246
145.37,0.1827643
145.3808,0.2038967
145.3916,0.2279071
145.4024,0.2551122
145.4132,0.2858474
145.424,0.3204646
145.4348,0.3593297
145.4456,0.4028193
145.4564,0.4513169
145.4672,0.5052081
145.478,0.5648751
145.4888,0.6306906
145.4996,0.7030105
145.5212,0.8684594
145.5428,1.063437
145.5675,1.324355
145.5922,1.626028
145.6231,2.057379
145.6539,2.537072
145.7064,3.415178
145.7589,4.251763
145.7867,4.623294
145.8144,4.914369
145.8453,5.123063
145.8622,5.179147
145.8759,5.192977
145.8881,5.181212
145.9115,5.095989
145.9433,4.8558
145.9708,4.547551
145.9983,4.166264
146.0491,3.346949
146.0745,2.918732
146.1084,2.364668
146.1422,1.859039
146.1634,1.574855
146.1846,1.31952
146.2058,1.094168
146.2269,0.8994958
146.2439,0.763366
146.2608,0.6453207
146.2757,0.5545809
146.2905,0.4758668
146.3053,0.4075659
146.3201,0.348694
146.335,0.2979582
146.3498,0.2550838
146.3646,0.2187975
146.3794,0.1882522
146.3943,0.1625095
146.4091,0.1412019
146.4239,0.1235051
146.4387,0.108856
146.4535,0.09676159
146.4683,0.08679428
146.4831,0.07858741
146.4979,0.07182931
146.5149,0.06551662
146.5318,0.06046936
146.5487,0.05638665
146.5656,0.05306142
146.5995,0.04805114
146.6334,0.04452997
146.6673,0.04193549
146.7011,0.03994029
146.7689,0.03701445
146.8366,0.03495377
146.9383,0.03281055
147.0399,0.03141604
147.1415,0.03056319
147.2431,0.03020966
147.3109,0.03034983
147.3786,0.03109943
147.4125,0.03193066
147.4464,0.03331262
147.4803,0.03556469
147.4972,0.03715365
147.5141,0.03915163
147.5374,0.04274789
147.5607,0.04758316
147.584,0.05400049
147.6073,0.06239837
147.6306,0.0732234
147.6539,0.08695547
147.6772,0.1040842
147.7005,0.125076
147.7238,0.1503323
147.7471,0.1801408
147.7704,0.2146222
147.7937,0.2536783
147.817,0.2969462
147.8403,0.343765
147.8868,0.4436484
147.9334,0.5426604
147.9799,0.6264087
148.0022,0.6571047
148.0244,0.6797774
148.0476,0.6940295
148.0682,0.6980579
148.0866,0.6946523
148.1081,0.6824457
148.1481,0.6380453
148.1881,0.5708048
148.228,0.4893528
148.2895,0.3564379
148.3203,0.294159
148.351,0.2382782
148.3818,0.1897998
148.3972,0.1685973
148.4125,0.1495422
148.4279,0.1323398
148.4433,0.1170445
148.4587,0.1035542
148.474,0.09182029
148.4863,0.08350539
148.4986,0.07611075
148.5109,0.06956435
148.5232,0.0637943
148.5355,0.05873003
148.5478,0.05430321
148.5601,0.05044855
148.5724,0.04710438
148.597,0.04172102
148.6216,0.03774373
148.6462,0.03483309
148.6708,0.03271649
148.6954,0.03118103
148.72,0.0300647
148.7692,0.02864059
148.8184,0.02782932
148.8676,0.02732423
149.0644,0.0263805
149.2612,0.02603029
149.6547,0.02593952
150.4911,0.02674789
151.3274,0.02844595
151.7456,0.02978864
152.1637,0.03173247
152.3728,0.03304606
152.5819,0.03475344
152.791,0.03710333
153,0.04049366
153.0984,0.04267574
153.1968,0.04543965
153.2952,0.04904092
153.3936,0.05391246
153.4428,0.0570602
153.492,0.06091421
153.5412,0.06581206
153.5904,0.07241182
153.615,0.07673149
153.6396,0.08208089
153.6642,0.08887365
153.6888,0.09770587
153.7134,0.1094268
153.7257,0.1167269
153.738,0.1252288
153.7503,0.1351531
153.7626,0.1467566
153.7749,0.1603365
153.7871,0.1760957
153.7971,0.1909804
153.8071,0.2078899
153.8171,0.2270855
153.8271,0.2488552
153.8371,0.2735146
153.8471,0.3014078
153.8571,0.332909
153.8671,0.3684217
153.8771,0.4083802
153.8871,0.4532478
153.8971,0.5035172
153.9071,0.5597082
153.9171,0.6223659
153.9271,0.6920579
153.9371,0.7693706
153.947,0.8540068
153.967,1.051995
153.987,1.290164
154.007,1.573196
154.027,1.905289
154.047,2.289823
154.067,2.728993
154.087,3.22343
154.1069,3.768974
154.1408,4.810312
154.1746,5.958429
154.2422,8.348272
154.2761,9.435627
154.3099,10.33021
154.3468,10.99921
154.3683,11.21143
154.3759,11.25274
154.3897,11.28165
154.4005,11.2626
154.4155,11.17583
154.4452,10.8047
154.4722,10.25779
154.4992,9.544274
154.5478,7.970662
154.5963,6.248092
154.6449,4.600555
154.6692,3.859913
154.6935,3.192394
154.7178,2.60447
154.7421,2.097818
154.7543,1.873511
154.7664,1.670177
154.7785,1.485165
154.7906,1.317622
154.8041,1.15015
154.8176,1.001831
154.8311,0.8711914
154.8446,0.7567331
154.8581,0.6569645
154.8716,0.5704283
154.8851,0.4957233
154.8985,0.4319609
154.912,0.3769532
154.9255,0.3300615
154.939,0.2902319
154.9525,0.2565089
154.966,0.2280348
154.9795,0.2040462
154.993,0.1838698
155.0064,0.1670308
155.028,0.1453277
155.0496,0.1288602
155.0758,0.1140027
155.1019,0.1031364
155.1049,0.1020784
155.1157,0.09853677
155.1264,0.09539372
155.1479,0.08997125
155.1941,0.0811207
155.2402,0.07458531
155.2826,0.06976615
155.3249,0.0657437
155.4095,0.05947354
155.4941,0.05505364
155.5787,0.05197525
155.6633,0.04979569
155.7479,0.04819915
155.9171,0.04606525
156.0864,0.04478519
156.2556,0.0440359
156.594,0.04357248
156.9325,0.04393773
157.2709,0.04476517
157.9478,0.04746943
158.6247,0.05125617
159.3016,0.05607643
159.9785,0.06204739
160.6554,0.06943553
161.3323,0.07862944
162.0092,0.09025022
162.2323,0.09482871
162.4554,0.1005579
162.567,0.105717
162.6228,0.109813
162.6785,0.1153497
162.7343,0.1224563
162.79,0.1308153
162.9015,0.1477115
162.9804,0.1552624
163.0029,0.1562478
163.0059,0.1563362
163.0168,0.1565719
163.0276,0.1566739
163.0607,0.1561978
163.0938,0.1546408
163.1089,0.153626
163.1543,0.1497334
163.1996,0.1451679
163.2922,0.1365247
163.3848,0.1315516
163.4774,0.1305725
163.57,0.1321795
163.9403,0.1457178
164.3107,0.1626799
164.681,0.182837
165.0514,0.2076445
165.4217,0.2382682
165.792,0.2766951
165.9772,0.2997803
166.1623,0.3264222
166.3324,0.3583426
166.4174,0.3831363
166.4599,0.4003452
166.5024,0.4221782
166.545,0.4496974
166.5875,0.4833823
166.6725,0.5679563
166.7575,0.6622674
166.8,0.7045238
166.8425,0.73831
166.8501,0.7432049
166.8662,0.752287
166.8822,0.7595033
166.9,0.7653391
166.919,0.7689935
166.9462,0.7696982
166.997,0.7582491
167.0478,0.7345969
167.1275,0.6888934
167.2071,0.652818
167.2868,0.6381857
167.3664,0.6449732
167.4461,0.6673107
167.5257,0.6992363
167.6849,0.7796511
167.8442,0.877916
168.0034,0.9972061
168.1627,1.14394
168.3219,1.326625
168.427,1.472923
168.532,1.645204
168.6371,1.850417
168.7421,2.097013
168.8472,2.397653
168.9522,2.76916
169.0048,2.989598
169.0573,3.237906
169.0836,3.374533
169.1098,3.519767
169.1361,3.675589
169.1623,3.84179
169.1928,4.050531
169.2081,4.162009
169.2233,4.277595
169.2386,4.399113
169.2538,4.525299
169.2691,4.658167
169.2843,4.796363
169.3004,4.949944
169.3165,5.111459
169.33,5.253444
169.3487,5.460757
169.3673,5.680239
169.3859,5.914236
169.408,6.213147
169.43,6.5359
169.452,6.887111
169.474,7.270765
169.4927,7.625963
169.5113,8.009509
169.53,8.429802
169.5486,8.887469
169.5673,9.3937
169.5859,9.950679
169.6045,10.57025
169.6231,11.26383
169.6367,11.82575
169.6502,12.43647
169.6638,13.1126
169.6773,13.8529
169.6909,14.67854
169.7044,15.58905
169.718,16.61153
169.7315,17.74648
169.7451,19.0287
169.7586,20.45965
169.7722,22.08394
169.7857,23.90387
169.7993,25.97624
169.8128,28.30366
169.8264,30.95785
169.8399,33.94056
169.851,36.68414
169.862,39.69038
169.873,43.01065
169.884,46.67457
169.8951,50.75194
169.9061,55.20234
169.9171,60.09494
169.9281,65.46509
169.9392,71.40498
169.9502,77.84474
169.9722,92.52537
169.9942,109.8497
170.0162,130.0898
170.0349,149.7622
170.0535,171.6962
170.0721,196.0574
170.0907,222.8608
170.1094,252.2233
170.128,283.713
170.1652,352.6615
170.2804,583.764
170.3177,647.4447
170.3549,696.3596
170.3895,724.8492
170.4241,734.5248
170.4592,724.2941
170.4942,694.8733
